,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
121888,121888,98.79707,18.97195,-203.70778,8.59445455370756,0.0,47.0,2.0,58.0
121889,121889,98.75267,19.024055,-203.85452,8.584200411541627,0.0,47.0,2.0,58.0
121890,121890,98.61377,19.269424,-204.56451,8.504929359217456,0.0,47.0,2.0,58.0
121891,121891,98.42998,19.517609,-205.27791,8.44900189714794,0.0,47.0,2.0,58.0
121892,121892,98.297966,19.83167,-206.06805,8.401118358594573,0.0,47.0,2.0,58.0
121893,121893,98.19233,20.087269,-206.83716,8.341611072851776,0.0,47.0,2.0,58.0
121894,121894,98.15814,20.211376,-207.29991,8.247900629409598,0.0,47.0,2.0,58.0
121895,121895,98.1214,20.382677,-208.12042,8.126626345889616,0.0,47.0,2.0,58.0
121896,121896,98.11957,20.407217,-208.21547,8.113742253707283,0.0,47.0,2.0,58.0
121897,121897,98.12748,20.480463,-208.54666,8.069816711210503,0.0,47.0,2.0,58.0
121898,121898,98.12761,20.481653,-208.55205,8.06910247474714,0.0,47.0,2.0,58.0
121899,121899,98.07635,20.686934,-209.46245,7.992682451633672,0.0,47.0,2.0,58.0
121900,121900,98.07262,20.796967,-209.82924,7.960999627124538,0.0,47.0,2.0,58.0
121901,121901,98.0751,20.81675,-209.89809,7.956323465401168,0.0,47.0,2.0,58.0
121902,121902,98.08114,20.882277,-210.114,7.942535324895499,0.0,47.0,2.0,58.0
121903,121903,98.076065,20.9377,-210.2842,7.926876390523525,0.0,47.0,2.0,58.0
121904,121904,98.073296,20.95918,-210.34413,7.920467375095024,0.0,47.0,2.0,58.0
121905,121905,98.073265,20.959442,-210.34486,7.92038953280237,0.0,47.0,2.0,58.0
121906,121906,98.072105,20.969847,-210.3761,7.916961928984813,0.0,47.0,2.0,58.0
121907,121907,98.0721,20.969889,-210.37622,7.916948163507635,0.0,47.0,2.0,58.0
121908,121908,98.071526,21.067,-210.62906,7.885884155993354,0.0,47.0,2.0,58.0
121909,121909,98.0959,21.28524,-211.1008,7.831281342710795,0.0,47.0,2.0,58.0
121910,121910,98.10855,21.355276,-211.23407,7.814709963246332,0.0,47.0,2.0,58.0
121911,121911,98.13553,21.466612,-211.44664,7.79024855263638,0.0,47.0,2.0,58.0
121912,121912,98.135635,21.467058,-211.4475,7.790150314039553,0.0,47.0,2.0,58.0
121913,121913,98.146706,21.618643,-211.72481,7.753924023369008,0.0,47.0,2.0,58.0
121914,121914,98.14738,21.626211,-211.73943,7.752090771621961,0.0,47.0,2.0,58.0
121915,121915,98.168396,21.775434,-212.02122,7.719149188690132,0.0,47.0,2.0,58.0
121916,121916,98.17006,21.814192,-212.09244,7.710266564091291,0.0,47.0,2.0,58.0
121917,121917,98.163414,21.976519,-212.38359,7.679393446465005,0.0,47.0,2.0,58.0
121918,121918,98.16793,22.0606,-212.51773,7.662092285786469,0.0,47.0,2.0,58.0
121919,121919,98.17343,22.105217,-212.58748,7.652281969229439,0.0,47.0,2.0,58.0
121920,121920,98.16371,22.261477,-212.82213,7.609301030323123,0.0,47.0,2.0,58.0
121921,121921,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,47.0,2.0,58.0
121922,121922,98.09728,22.80179,-213.61308,7.518107371706024,0.0,47.0,2.0,58.0
121923,121923,98.10412,23.067532,-213.97878,7.483234562043731,0.0,47.0,2.0,58.0
121924,121924,98.08407,23.272524,-214.24889,7.454712332172351,0.0,47.0,2.0,58.0
121925,121925,98.06222,23.473577,-214.50055,7.436609735910608,0.0,47.0,2.0,58.0
121926,121926,98.04772,23.556152,-214.60182,7.429051027231423,0.0,47.0,2.0,58.0
121927,121927,98.035645,23.62066,-214.68695,7.422316307589051,0.0,47.0,2.0,58.0
121928,121928,98.00598,23.98388,-215.10417,7.391857398119274,0.0,47.0,2.0,58.0
121929,121929,98.0037,24.254997,-215.38087,7.367043241422522,0.0,47.0,2.0,58.0
121930,121930,98.013954,24.580343,-215.66835,7.346947073622025,0.0,47.0,2.0,58.0
121931,121931,98.015205,24.604952,-215.69162,7.345283566220264,0.0,47.0,2.0,58.0
121932,121932,98.01985,24.651855,-215.7366,7.341141611901054,0.0,47.0,2.0,58.0
121933,121933,98.12055,25.623056,-216.62027,7.350029194158394,0.0,47.0,2.0,58.0
121934,121934,98.12969,25.702362,-216.70149,7.356937862021815,0.0,47.0,2.0,58.0
121935,121935,98.28173,26.627247,-217.43077,7.397168960607336,0.0,47.0,2.0,58.0
121936,121936,98.31265,26.951054,-217.6974,7.436495103360665,0.0,47.0,2.0,58.0
121937,121937,98.38956,27.371532,-217.9827,7.463329876996495,0.0,47.0,2.0,58.0
121938,121938,98.410934,27.698782,-218.21188,7.489346387173287,0.0,47.0,2.0,58.0
121939,121939,98.46088,28.00768,-218.50029,7.4922636331342,0.0,47.0,2.0,58.0
121940,121940,98.51994,28.186874,-218.66983,7.48079605339449,0.0,47.0,2.0,58.0
121941,121941,98.528854,28.219671,-218.70438,7.476867692542404,0.0,47.0,2.0,58.0
121942,121942,98.65592,28.69966,-219.2728,7.401259110577482,0.0,47.0,2.0,58.0
121943,121943,98.74426,29.012115,-219.65353,7.337013333572187,0.0,47.0,2.0,58.0
121944,121944,98.76037,29.107328,-219.75986,7.31885902766988,0.0,47.0,2.0,58.0
124401,124401,99.26157,18.085413,-201.78136,8.753640466359123,0.0,48.0,2.0,58.0
124402,124402,99.16843,18.298756,-202.14891,8.706712449799701,0.0,48.0,2.0,58.0
124403,124403,99.088715,18.447142,-202.44156,8.670796066365412,0.0,48.0,2.0,58.0
124404,124404,98.91862,18.783403,-203.16747,8.61694076590845,0.0,48.0,2.0,58.0
124405,124405,98.79707,18.97195,-203.70778,8.59445455370756,0.0,48.0,2.0,58.0
124406,124406,98.75267,19.024055,-203.85452,8.584200411541627,0.0,48.0,2.0,58.0
124407,124407,98.61377,19.269424,-204.56451,8.504929359217456,0.0,48.0,2.0,58.0
124408,124408,98.42998,19.517609,-205.27791,8.44900189714794,0.0,48.0,2.0,58.0
124409,124409,98.297966,19.83167,-206.06805,8.401118358594573,0.0,48.0,2.0,58.0
124410,124410,98.19233,20.087269,-206.83716,8.341611072851776,0.0,48.0,2.0,58.0
124411,124411,98.15814,20.211376,-207.29991,8.247900629409598,0.0,48.0,2.0,58.0
124412,124412,98.1214,20.382677,-208.12042,8.126626345889616,0.0,48.0,2.0,58.0
124413,124413,98.11957,20.407217,-208.21547,8.113742253707283,0.0,48.0,2.0,58.0
124414,124414,98.12748,20.480463,-208.54666,8.069816711210503,0.0,48.0,2.0,58.0
124415,124415,98.12761,20.481653,-208.55205,8.06910247474714,0.0,48.0,2.0,58.0
124416,124416,98.07635,20.686934,-209.46245,7.992682451633672,0.0,48.0,2.0,58.0
124417,124417,98.07262,20.796967,-209.82924,7.960999627124538,0.0,48.0,2.0,58.0
124418,124418,98.0751,20.81675,-209.89809,7.956323465401168,0.0,48.0,2.0,58.0
124419,124419,98.08114,20.882277,-210.114,7.942535324895499,0.0,48.0,2.0,58.0
124420,124420,98.076065,20.9377,-210.2842,7.926876390523525,0.0,48.0,2.0,58.0
124421,124421,98.073296,20.95918,-210.34413,7.920467375095024,0.0,48.0,2.0,58.0
124422,124422,98.073265,20.959442,-210.34486,7.92038953280237,0.0,48.0,2.0,58.0
124423,124423,98.072105,20.969847,-210.3761,7.916961928984813,0.0,48.0,2.0,58.0
124424,124424,98.0721,20.969889,-210.37622,7.916948163507635,0.0,48.0,2.0,58.0
124425,124425,98.071526,21.067,-210.62906,7.885884155993354,0.0,48.0,2.0,58.0
124426,124426,98.0959,21.28524,-211.1008,7.831281342710795,0.0,48.0,2.0,58.0
124427,124427,98.10855,21.355276,-211.23407,7.814709963246332,0.0,48.0,2.0,58.0
124428,124428,98.13553,21.466612,-211.44664,7.79024855263638,0.0,48.0,2.0,58.0
124429,124429,98.135635,21.467058,-211.4475,7.790150314039553,0.0,48.0,2.0,58.0
124430,124430,98.146706,21.618643,-211.72481,7.753924023369008,0.0,48.0,2.0,58.0
124431,124431,98.14738,21.626211,-211.73943,7.752090771621961,0.0,48.0,2.0,58.0
124432,124432,98.168396,21.775434,-212.02122,7.719149188690132,0.0,48.0,2.0,58.0
124433,124433,98.17006,21.814192,-212.09244,7.710266564091291,0.0,48.0,2.0,58.0
124434,124434,98.163414,21.976519,-212.38359,7.679393446465005,0.0,48.0,2.0,58.0
124435,124435,98.16793,22.0606,-212.51773,7.662092285786469,0.0,48.0,2.0,58.0
124436,124436,98.17343,22.105217,-212.58748,7.652281969229439,0.0,48.0,2.0,58.0
124437,124437,98.16371,22.261477,-212.82213,7.609301030323123,0.0,48.0,2.0,58.0
124438,124438,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,48.0,2.0,58.0
124439,124439,98.09728,22.80179,-213.61308,7.518107371706024,0.0,48.0,2.0,58.0
124440,124440,98.10412,23.067532,-213.97878,7.483234562043731,0.0,48.0,2.0,58.0
124441,124441,98.08407,23.272524,-214.24889,7.454712332172351,0.0,48.0,2.0,58.0
124442,124442,98.06222,23.473577,-214.50055,7.436609735910608,0.0,48.0,2.0,58.0
124443,124443,98.04772,23.556152,-214.60182,7.429051027231423,0.0,48.0,2.0,58.0
124444,124444,98.035645,23.62066,-214.68695,7.422316307589051,0.0,48.0,2.0,58.0
124445,124445,98.00598,23.98388,-215.10417,7.391857398119274,0.0,48.0,2.0,58.0
124446,124446,98.0037,24.254997,-215.38087,7.367043241422522,0.0,48.0,2.0,58.0
124447,124447,98.013954,24.580343,-215.66835,7.346947073622025,0.0,48.0,2.0,58.0
124448,124448,98.015205,24.604952,-215.69162,7.345283566220264,0.0,48.0,2.0,58.0
124449,124449,98.01985,24.651855,-215.7366,7.341141611901054,0.0,48.0,2.0,58.0
124450,124450,98.12055,25.623056,-216.62027,7.350029194158394,0.0,48.0,2.0,58.0
124451,124451,98.12969,25.702362,-216.70149,7.356937862021815,0.0,48.0,2.0,58.0
124452,124452,98.28173,26.627247,-217.43077,7.397168960607336,0.0,48.0,2.0,58.0
124453,124453,98.31265,26.951054,-217.6974,7.436495103360665,0.0,48.0,2.0,58.0
124454,124454,98.38956,27.371532,-217.9827,7.463329876996495,0.0,48.0,2.0,58.0
124455,124455,98.410934,27.698782,-218.21188,7.489346387173287,0.0,48.0,2.0,58.0
124456,124456,98.46088,28.00768,-218.50029,7.4922636331342,0.0,48.0,2.0,58.0
124457,124457,98.51994,28.186874,-218.66983,7.48079605339449,0.0,48.0,2.0,58.0
124458,124458,98.528854,28.219671,-218.70438,7.476867692542404,0.0,48.0,2.0,58.0
124459,124459,98.65592,28.69966,-219.2728,7.401259110577482,0.0,48.0,2.0,58.0
124460,124460,98.74426,29.012115,-219.65353,7.337013333572187,0.0,48.0,2.0,58.0
124461,124461,98.76037,29.107328,-219.75986,7.31885902766988,0.0,48.0,2.0,58.0
126835,126835,99.26157,18.085413,-201.78136,8.753640466359123,0.0,49.0,2.0,58.0
126836,126836,99.16843,18.298756,-202.14891,8.706712449799701,0.0,49.0,2.0,58.0
126837,126837,99.088715,18.447142,-202.44156,8.670796066365412,0.0,49.0,2.0,58.0
126838,126838,98.91862,18.783403,-203.16747,8.61694076590845,0.0,49.0,2.0,58.0
126839,126839,98.79707,18.97195,-203.70778,8.59445455370756,0.0,49.0,2.0,58.0
126840,126840,98.75267,19.024055,-203.85452,8.584200411541627,0.0,49.0,2.0,58.0
126841,126841,98.61377,19.269424,-204.56451,8.504929359217456,0.0,49.0,2.0,58.0
126842,126842,98.42998,19.517609,-205.27791,8.44900189714794,0.0,49.0,2.0,58.0
126843,126843,98.297966,19.83167,-206.06805,8.401118358594573,0.0,49.0,2.0,58.0
126844,126844,98.19233,20.087269,-206.83716,8.341611072851776,0.0,49.0,2.0,58.0
126845,126845,98.15814,20.211376,-207.29991,8.247900629409598,0.0,49.0,2.0,58.0
126846,126846,98.1214,20.382677,-208.12042,8.126626345889616,0.0,49.0,2.0,58.0
126847,126847,98.11957,20.407217,-208.21547,8.113742253707283,0.0,49.0,2.0,58.0
126848,126848,98.12748,20.480463,-208.54666,8.069816711210503,0.0,49.0,2.0,58.0
126849,126849,98.12761,20.481653,-208.55205,8.06910247474714,0.0,49.0,2.0,58.0
126850,126850,98.07635,20.686934,-209.46245,7.992682451633672,0.0,49.0,2.0,58.0
126851,126851,98.07262,20.796967,-209.82924,7.960999627124538,0.0,49.0,2.0,58.0
126852,126852,98.0751,20.81675,-209.89809,7.956323465401168,0.0,49.0,2.0,58.0
126853,126853,98.08114,20.882277,-210.114,7.942535324895499,0.0,49.0,2.0,58.0
126854,126854,98.076065,20.9377,-210.2842,7.926876390523525,0.0,49.0,2.0,58.0
126855,126855,98.073296,20.95918,-210.34413,7.920467375095024,0.0,49.0,2.0,58.0
126856,126856,98.073265,20.959442,-210.34486,7.92038953280237,0.0,49.0,2.0,58.0
126857,126857,98.072105,20.969847,-210.3761,7.916961928984813,0.0,49.0,2.0,58.0
126858,126858,98.0721,20.969889,-210.37622,7.916948163507635,0.0,49.0,2.0,58.0
126859,126859,98.071526,21.067,-210.62906,7.885884155993354,0.0,49.0,2.0,58.0
126860,126860,98.0959,21.28524,-211.1008,7.831281342710795,0.0,49.0,2.0,58.0
126861,126861,98.10855,21.355276,-211.23407,7.814709963246332,0.0,49.0,2.0,58.0
126862,126862,98.13553,21.466612,-211.44664,7.79024855263638,0.0,49.0,2.0,58.0
126863,126863,98.135635,21.467058,-211.4475,7.790150314039553,0.0,49.0,2.0,58.0
126864,126864,98.146706,21.618643,-211.72481,7.753924023369008,0.0,49.0,2.0,58.0
126865,126865,98.14738,21.626211,-211.73943,7.752090771621961,0.0,49.0,2.0,58.0
126866,126866,98.168396,21.775434,-212.02122,7.719149188690132,0.0,49.0,2.0,58.0
126867,126867,98.17006,21.814192,-212.09244,7.710266564091291,0.0,49.0,2.0,58.0
126868,126868,98.163414,21.976519,-212.38359,7.679393446465005,0.0,49.0,2.0,58.0
126869,126869,98.16793,22.0606,-212.51773,7.662092285786469,0.0,49.0,2.0,58.0
126870,126870,98.17343,22.105217,-212.58748,7.652281969229439,0.0,49.0,2.0,58.0
126871,126871,98.16371,22.261477,-212.82213,7.609301030323123,0.0,49.0,2.0,58.0
126872,126872,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,49.0,2.0,58.0
126873,126873,98.09728,22.80179,-213.61308,7.518107371706024,0.0,49.0,2.0,58.0
126874,126874,98.10412,23.067532,-213.97878,7.483234562043731,0.0,49.0,2.0,58.0
126875,126875,98.08407,23.272524,-214.24889,7.454712332172351,0.0,49.0,2.0,58.0
126876,126876,98.06222,23.473577,-214.50055,7.436609735910608,0.0,49.0,2.0,58.0
126877,126877,98.04772,23.556152,-214.60182,7.429051027231423,0.0,49.0,2.0,58.0
126878,126878,98.035645,23.62066,-214.68695,7.422316307589051,0.0,49.0,2.0,58.0
126879,126879,98.00598,23.98388,-215.10417,7.391857398119274,0.0,49.0,2.0,58.0
126880,126880,98.0037,24.254997,-215.38087,7.367043241422522,0.0,49.0,2.0,58.0
126881,126881,98.013954,24.580343,-215.66835,7.346947073622025,0.0,49.0,2.0,58.0
126882,126882,98.015205,24.604952,-215.69162,7.345283566220264,0.0,49.0,2.0,58.0
126883,126883,98.01985,24.651855,-215.7366,7.341141611901054,0.0,49.0,2.0,58.0
126884,126884,98.12055,25.623056,-216.62027,7.350029194158394,0.0,49.0,2.0,58.0
126885,126885,98.12969,25.702362,-216.70149,7.356937862021815,0.0,49.0,2.0,58.0
126886,126886,98.28173,26.627247,-217.43077,7.397168960607336,0.0,49.0,2.0,58.0
126887,126887,98.31265,26.951054,-217.6974,7.436495103360665,0.0,49.0,2.0,58.0
126888,126888,98.38956,27.371532,-217.9827,7.463329876996495,0.0,49.0,2.0,58.0
126889,126889,98.410934,27.698782,-218.21188,7.489346387173287,0.0,49.0,2.0,58.0
126890,126890,98.46088,28.00768,-218.50029,7.4922636331342,0.0,49.0,2.0,58.0
126891,126891,98.51994,28.186874,-218.66983,7.48079605339449,0.0,49.0,2.0,58.0
126892,126892,98.528854,28.219671,-218.70438,7.476867692542404,0.0,49.0,2.0,58.0
126893,126893,98.65592,28.69966,-219.2728,7.401259110577482,0.0,49.0,2.0,58.0
126894,126894,98.74426,29.012115,-219.65353,7.337013333572187,0.0,49.0,2.0,58.0
126895,126895,98.76037,29.107328,-219.75986,7.31885902766988,0.0,49.0,2.0,58.0
129396,129396,99.26157,18.085413,-201.78136,8.753640466359123,0.0,50.0,2.0,58.0
129397,129397,99.16843,18.298756,-202.14891,8.706712449799701,0.0,50.0,2.0,58.0
129398,129398,99.088715,18.447142,-202.44156,8.670796066365412,0.0,50.0,2.0,58.0
129399,129399,98.91862,18.783403,-203.16747,8.61694076590845,0.0,50.0,2.0,58.0
129400,129400,98.79707,18.97195,-203.70778,8.59445455370756,0.0,50.0,2.0,58.0
129401,129401,98.75267,19.024055,-203.85452,8.584200411541627,0.0,50.0,2.0,58.0
129402,129402,98.61377,19.269424,-204.56451,8.504929359217456,0.0,50.0,2.0,58.0
129403,129403,98.42998,19.517609,-205.27791,8.44900189714794,0.0,50.0,2.0,58.0
129404,129404,98.297966,19.83167,-206.06805,8.401118358594573,0.0,50.0,2.0,58.0
129405,129405,98.19233,20.087269,-206.83716,8.341611072851776,0.0,50.0,2.0,58.0
129406,129406,98.15814,20.211376,-207.29991,8.247900629409598,0.0,50.0,2.0,58.0
129407,129407,98.1214,20.382677,-208.12042,8.126626345889616,0.0,50.0,2.0,58.0
129408,129408,98.11957,20.407217,-208.21547,8.113742253707283,0.0,50.0,2.0,58.0
129409,129409,98.12748,20.480463,-208.54666,8.069816711210503,0.0,50.0,2.0,58.0
129410,129410,98.12761,20.481653,-208.55205,8.06910247474714,0.0,50.0,2.0,58.0
129411,129411,98.07635,20.686934,-209.46245,7.992682451633672,0.0,50.0,2.0,58.0
129412,129412,98.07262,20.796967,-209.82924,7.960999627124538,0.0,50.0,2.0,58.0
129413,129413,98.0751,20.81675,-209.89809,7.956323465401168,0.0,50.0,2.0,58.0
129414,129414,98.08114,20.882277,-210.114,7.942535324895499,0.0,50.0,2.0,58.0
129415,129415,98.076065,20.9377,-210.2842,7.926876390523525,0.0,50.0,2.0,58.0
129416,129416,98.073296,20.95918,-210.34413,7.920467375095024,0.0,50.0,2.0,58.0
129417,129417,98.073265,20.959442,-210.34486,7.92038953280237,0.0,50.0,2.0,58.0
129418,129418,98.072105,20.969847,-210.3761,7.916961928984813,0.0,50.0,2.0,58.0
129419,129419,98.0721,20.969889,-210.37622,7.916948163507635,0.0,50.0,2.0,58.0
129420,129420,98.071526,21.067,-210.62906,7.885884155993354,0.0,50.0,2.0,58.0
129421,129421,98.0959,21.28524,-211.1008,7.831281342710795,0.0,50.0,2.0,58.0
129422,129422,98.10855,21.355276,-211.23407,7.814709963246332,0.0,50.0,2.0,58.0
129423,129423,98.13553,21.466612,-211.44664,7.79024855263638,0.0,50.0,2.0,58.0
129424,129424,98.135635,21.467058,-211.4475,7.790150314039553,0.0,50.0,2.0,58.0
129425,129425,98.146706,21.618643,-211.72481,7.753924023369008,0.0,50.0,2.0,58.0
129426,129426,98.14738,21.626211,-211.73943,7.752090771621961,0.0,50.0,2.0,58.0
129427,129427,98.168396,21.775434,-212.02122,7.719149188690132,0.0,50.0,2.0,58.0
129428,129428,98.17006,21.814192,-212.09244,7.710266564091291,0.0,50.0,2.0,58.0
129429,129429,98.163414,21.976519,-212.38359,7.679393446465005,0.0,50.0,2.0,58.0
129430,129430,98.16793,22.0606,-212.51773,7.662092285786469,0.0,50.0,2.0,58.0
129431,129431,98.17343,22.105217,-212.58748,7.652281969229439,0.0,50.0,2.0,58.0
129432,129432,98.16371,22.261477,-212.82213,7.609301030323123,0.0,50.0,2.0,58.0
129433,129433,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,50.0,2.0,58.0
129434,129434,98.09728,22.80179,-213.61308,7.518107371706024,0.0,50.0,2.0,58.0
129435,129435,98.10412,23.067532,-213.97878,7.483234562043731,0.0,50.0,2.0,58.0
129436,129436,98.08407,23.272524,-214.24889,7.454712332172351,0.0,50.0,2.0,58.0
129437,129437,98.06222,23.473577,-214.50055,7.436609735910608,0.0,50.0,2.0,58.0
129438,129438,98.04772,23.556152,-214.60182,7.429051027231423,0.0,50.0,2.0,58.0
129439,129439,98.035645,23.62066,-214.68695,7.422316307589051,0.0,50.0,2.0,58.0
129440,129440,98.00598,23.98388,-215.10417,7.391857398119274,0.0,50.0,2.0,58.0
129441,129441,98.0037,24.254997,-215.38087,7.367043241422522,0.0,50.0,2.0,58.0
129442,129442,98.013954,24.580343,-215.66835,7.346947073622025,0.0,50.0,2.0,58.0
129443,129443,98.015205,24.604952,-215.69162,7.345283566220264,0.0,50.0,2.0,58.0
129444,129444,98.01985,24.651855,-215.7366,7.341141611901054,0.0,50.0,2.0,58.0
129445,129445,98.12055,25.623056,-216.62027,7.350029194158394,0.0,50.0,2.0,58.0
129446,129446,98.12969,25.702362,-216.70149,7.356937862021815,0.0,50.0,2.0,58.0
129447,129447,98.28173,26.627247,-217.43077,7.397168960607336,0.0,50.0,2.0,58.0
129448,129448,98.31265,26.951054,-217.6974,7.436495103360665,0.0,50.0,2.0,58.0
129449,129449,98.38956,27.371532,-217.9827,7.463329876996495,0.0,50.0,2.0,58.0
129450,129450,98.410934,27.698782,-218.21188,7.489346387173287,0.0,50.0,2.0,58.0
129451,129451,98.46088,28.00768,-218.50029,7.4922636331342,0.0,50.0,2.0,58.0
129452,129452,98.51994,28.186874,-218.66983,7.48079605339449,0.0,50.0,2.0,58.0
129453,129453,98.528854,28.219671,-218.70438,7.476867692542404,0.0,50.0,2.0,58.0
129454,129454,98.65592,28.69966,-219.2728,7.401259110577482,0.0,50.0,2.0,58.0
129455,129455,98.74426,29.012115,-219.65353,7.337013333572187,0.0,50.0,2.0,58.0
129456,129456,98.76037,29.107328,-219.75986,7.31885902766988,0.0,50.0,2.0,58.0
131996,131996,99.26157,18.085413,-201.78136,8.753640466359123,0.0,51.0,2.0,58.0
131997,131997,99.16843,18.298756,-202.14891,8.706712449799701,0.0,51.0,2.0,58.0
131998,131998,99.088715,18.447142,-202.44156,8.670796066365412,0.0,51.0,2.0,58.0
131999,131999,98.91862,18.783403,-203.16747,8.61694076590845,0.0,51.0,2.0,58.0
132000,132000,98.79707,18.97195,-203.70778,8.59445455370756,0.0,51.0,2.0,58.0
132001,132001,98.75267,19.024055,-203.85452,8.584200411541627,0.0,51.0,2.0,58.0
132002,132002,98.61377,19.269424,-204.56451,8.504929359217456,0.0,51.0,2.0,58.0
132003,132003,98.42998,19.517609,-205.27791,8.44900189714794,0.0,51.0,2.0,58.0
132004,132004,98.297966,19.83167,-206.06805,8.401118358594573,0.0,51.0,2.0,58.0
132005,132005,98.19233,20.087269,-206.83716,8.341611072851776,0.0,51.0,2.0,58.0
132006,132006,98.15814,20.211376,-207.29991,8.247900629409598,0.0,51.0,2.0,58.0
132007,132007,98.1214,20.382677,-208.12042,8.126626345889616,0.0,51.0,2.0,58.0
132008,132008,98.11957,20.407217,-208.21547,8.113742253707283,0.0,51.0,2.0,58.0
132009,132009,98.12748,20.480463,-208.54666,8.069816711210503,0.0,51.0,2.0,58.0
132010,132010,98.12761,20.481653,-208.55205,8.06910247474714,0.0,51.0,2.0,58.0
132011,132011,98.07635,20.686934,-209.46245,7.992682451633672,0.0,51.0,2.0,58.0
132012,132012,98.07262,20.796967,-209.82924,7.960999627124538,0.0,51.0,2.0,58.0
132013,132013,98.0751,20.81675,-209.89809,7.956323465401168,0.0,51.0,2.0,58.0
132014,132014,98.08114,20.882277,-210.114,7.942535324895499,0.0,51.0,2.0,58.0
132015,132015,98.076065,20.9377,-210.2842,7.926876390523525,0.0,51.0,2.0,58.0
132016,132016,98.073296,20.95918,-210.34413,7.920467375095024,0.0,51.0,2.0,58.0
132017,132017,98.073265,20.959442,-210.34486,7.92038953280237,0.0,51.0,2.0,58.0
132018,132018,98.072105,20.969847,-210.3761,7.916961928984813,0.0,51.0,2.0,58.0
132019,132019,98.0721,20.969889,-210.37622,7.916948163507635,0.0,51.0,2.0,58.0
132020,132020,98.071526,21.067,-210.62906,7.885884155993354,0.0,51.0,2.0,58.0
132021,132021,98.0959,21.28524,-211.1008,7.831281342710795,0.0,51.0,2.0,58.0
132022,132022,98.10855,21.355276,-211.23407,7.814709963246332,0.0,51.0,2.0,58.0
