,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
144628,144628,98.58247,37.258743,-237.44078,6.042984735505734,0.0,56.0,4.0,60.0
144629,144629,98.58006,37.26196,-237.45296,6.042970861976172,0.0,56.0,4.0,60.0
144630,144630,98.56607,37.266647,-237.56491,6.037654289453217,0.0,56.0,4.0,60.0
144631,144631,98.50467,37.331715,-237.84729,6.014695625787154,0.0,56.0,4.0,60.0
144632,144632,98.44188,37.41412,-238.1711,5.998709170523908,0.0,56.0,4.0,60.0
144633,144633,98.4402,37.41677,-238.18044,5.9984526806272775,0.0,56.0,4.0,60.0
144634,144634,98.36423,37.556953,-238.68233,5.992251319829254,0.0,56.0,4.0,60.0
144635,144635,98.3578,37.57608,-238.7455,5.9904127883425,0.0,56.0,4.0,60.0
144636,144636,98.23616,37.73573,-239.24573,5.940792102308039,0.0,56.0,4.0,60.0
144637,144637,98.210754,37.78547,-239.39499,5.929234494495217,0.0,56.0,4.0,60.0
144638,144638,98.10881,38.02583,-240.1925,5.877842828679226,0.0,56.0,4.0,60.0
144639,144639,98.03644,38.144566,-240.56335,5.852883570275303,0.0,56.0,4.0,60.0
144640,144640,98.01497,38.1879,-240.71754,5.841850312242486,0.0,56.0,4.0,60.0
144641,144641,97.98542,38.264374,-241.0231,5.825600429069001,0.0,56.0,4.0,60.0
144642,144642,97.899925,38.417393,-241.54623,5.7992661082286325,0.0,56.0,4.0,60.0
144643,144643,97.809845,38.554543,-241.96364,5.782173829537763,0.0,56.0,4.0,60.0
144644,144644,97.70087,38.797707,-242.68181,5.800718067332544,0.0,56.0,4.0,60.0
144645,144645,97.687874,38.848923,-242.79051,5.806662134983172,0.0,56.0,4.0,60.0
144646,144646,97.46869,39.06885,-243.81743,5.925444029341539,0.0,56.0,4.0,60.0
144647,144647,97.43937,39.12481,-244.009,5.956415985055118,0.0,56.0,4.0,60.0
144648,144648,97.432686,39.132748,-244.03653,5.960578296827774,0.0,56.0,4.0,60.0
144649,144649,97.273544,39.38571,-244.79233,6.058213269826365,0.0,56.0,4.0,60.0
144650,144650,97.263245,39.398373,-244.82695,6.062507190349087,0.0,56.0,4.0,60.0
144651,144651,97.123055,39.69503,-245.46579,6.120762596376614,0.0,56.0,4.0,60.0
144652,144652,97.11689,39.722874,-245.5215,6.123960410650778,0.0,56.0,4.0,60.0
144653,144653,97.10563,39.75915,-245.60913,6.131301802880955,0.0,56.0,4.0,60.0
144654,144654,97.0399,39.87226,-245.85742,6.1304321212100445,0.0,56.0,4.0,60.0
144655,144655,97.03042,39.888687,-245.88959,6.12971315359908,0.0,56.0,4.0,60.0
144656,144656,97.030304,39.888885,-245.88998,6.129704421198946,0.0,56.0,4.0,60.0
144657,144657,96.8908,40.10205,-246.27274,6.111040140604167,0.0,56.0,4.0,60.0
144658,144658,96.8314,40.18659,-246.41591,6.10560730242464,0.0,56.0,4.0,60.0
144659,144659,96.627266,40.440254,-246.91783,6.050889539437947,0.0,56.0,4.0,60.0
144660,144660,96.27409,40.864616,-247.58374,5.976791946054075,0.0,56.0,4.0,60.0
144661,144661,96.18778,40.972805,-247.78821,5.957821672349233,0.0,56.0,4.0,60.0
144662,144662,95.95951,41.26179,-248.21098,5.900309736941351,0.0,56.0,4.0,60.0
144663,144663,95.612816,41.54629,-248.63249,5.811112336557659,0.0,56.0,4.0,60.0
144664,144664,95.58673,41.568428,-248.66031,5.80518884893011,0.0,56.0,4.0,60.0
147187,147187,98.92727,33.514572,-225.60059,6.372056442237106,0.0,57.0,4.0,60.0
147188,147188,98.91411,33.752045,-226.05487,6.286349860302928,0.0,57.0,4.0,60.0
147189,147189,98.867,34.016346,-226.79001,6.148395904091494,0.0,57.0,4.0,60.0
147190,147190,98.860466,34.246742,-227.29353,6.074287309547801,0.0,57.0,4.0,60.0
147191,147191,98.87445,34.324215,-227.48416,6.044979011891179,0.0,57.0,4.0,60.0
147192,147192,98.844986,34.514397,-228.04662,5.931860005839292,0.0,57.0,4.0,60.0
147193,147193,98.82904,34.8419,-229.0027,5.807190699301251,0.0,57.0,4.0,60.0
147194,147194,98.84106,34.895905,-229.1911,5.791839136000238,0.0,57.0,4.0,60.0
147195,147195,98.83662,34.94147,-229.33609,5.777456426216916,0.0,57.0,4.0,60.0
147196,147196,98.82585,35.26233,-230.33566,5.714868570602054,0.0,57.0,4.0,60.0
147197,147197,98.79415,35.375397,-230.63599,5.703215792649719,0.0,57.0,4.0,60.0
147198,147198,98.770164,35.717587,-231.7786,5.732940597657073,0.0,57.0,4.0,60.0
147199,147199,98.770515,35.720894,-231.79312,5.733790557080877,0.0,57.0,4.0,60.0
147200,147200,98.70708,36.04154,-232.69507,5.758303958435708,0.0,57.0,4.0,60.0
147201,147201,98.72139,36.22257,-233.27365,5.805372245582422,0.0,57.0,4.0,60.0
147202,147202,98.67653,36.38688,-233.77032,5.831863175326932,0.0,57.0,4.0,60.0
147203,147203,98.6705,36.516678,-234.2153,5.865414854129153,0.0,57.0,4.0,60.0
147204,147204,98.687904,36.696007,-235.0697,5.928434546169109,0.0,57.0,4.0,60.0
147205,147205,98.68649,36.68337,-235.35307,5.9486333865638095,0.0,57.0,4.0,60.0
147206,147206,98.682106,36.733803,-235.54163,5.956407477998503,0.0,57.0,4.0,60.0
147207,147207,98.68739,36.776573,-235.72675,5.962662718801573,0.0,57.0,4.0,60.0
147208,147208,98.67642,36.96025,-236.53178,6.0212883468905165,0.0,57.0,4.0,60.0
147209,147209,98.672745,36.96733,-236.55844,6.022113754122614,0.0,57.0,4.0,60.0
147210,147210,98.67265,36.967506,-236.5591,6.022134051021764,0.0,57.0,4.0,60.0
147211,147211,98.61221,37.217754,-237.26788,6.044103288061288,0.0,57.0,4.0,60.0
147212,147212,98.58247,37.258743,-237.44078,6.042984735505734,0.0,57.0,4.0,60.0
147213,147213,98.58006,37.26196,-237.45296,6.042970861976172,0.0,57.0,4.0,60.0
147214,147214,98.56607,37.266647,-237.56491,6.037654289453217,0.0,57.0,4.0,60.0
147215,147215,98.50467,37.331715,-237.84729,6.014695625787154,0.0,57.0,4.0,60.0
147216,147216,98.44188,37.41412,-238.1711,5.998709170523908,0.0,57.0,4.0,60.0
147217,147217,98.4402,37.41677,-238.18044,5.9984526806272775,0.0,57.0,4.0,60.0
147218,147218,98.36423,37.556953,-238.68233,5.992251319829254,0.0,57.0,4.0,60.0
147219,147219,98.3578,37.57608,-238.7455,5.9904127883425,0.0,57.0,4.0,60.0
147220,147220,98.23616,37.73573,-239.24573,5.940792102308039,0.0,57.0,4.0,60.0
147221,147221,98.210754,37.78547,-239.39499,5.929234494495217,0.0,57.0,4.0,60.0
147222,147222,98.10881,38.02583,-240.1925,5.877842828679226,0.0,57.0,4.0,60.0
147223,147223,98.03644,38.144566,-240.56335,5.852883570275303,0.0,57.0,4.0,60.0
147224,147224,98.01497,38.1879,-240.71754,5.841850312242486,0.0,57.0,4.0,60.0
147225,147225,97.98542,38.264374,-241.0231,5.825600429069001,0.0,57.0,4.0,60.0
147226,147226,97.899925,38.417393,-241.54623,5.7992661082286325,0.0,57.0,4.0,60.0
147227,147227,97.809845,38.554543,-241.96364,5.782173829537763,0.0,57.0,4.0,60.0
147228,147228,97.70087,38.797707,-242.68181,5.800718067332544,0.0,57.0,4.0,60.0
147229,147229,97.687874,38.848923,-242.79051,5.806662134983172,0.0,57.0,4.0,60.0
147230,147230,97.46869,39.06885,-243.81743,5.925444029341539,0.0,57.0,4.0,60.0
147231,147231,97.43937,39.12481,-244.009,5.956415985055118,0.0,57.0,4.0,60.0
147232,147232,97.432686,39.132748,-244.03653,5.960578296827774,0.0,57.0,4.0,60.0
147233,147233,97.273544,39.38571,-244.79233,6.058213269826365,0.0,57.0,4.0,60.0
147234,147234,97.263245,39.398373,-244.82695,6.062507190349087,0.0,57.0,4.0,60.0
147235,147235,97.123055,39.69503,-245.46579,6.120762596376614,0.0,57.0,4.0,60.0
147236,147236,97.11689,39.722874,-245.5215,6.123960410650778,0.0,57.0,4.0,60.0
147237,147237,97.10563,39.75915,-245.60913,6.131301802880955,0.0,57.0,4.0,60.0
147238,147238,97.0399,39.87226,-245.85742,6.1304321212100445,0.0,57.0,4.0,60.0
147239,147239,97.03042,39.888687,-245.88959,6.12971315359908,0.0,57.0,4.0,60.0
147240,147240,97.030304,39.888885,-245.88998,6.129704421198946,0.0,57.0,4.0,60.0
147241,147241,96.8908,40.10205,-246.27274,6.111040140604167,0.0,57.0,4.0,60.0
147242,147242,96.8314,40.18659,-246.41591,6.10560730242464,0.0,57.0,4.0,60.0
147243,147243,96.627266,40.440254,-246.91783,6.050889539437947,0.0,57.0,4.0,60.0
147244,147244,96.27409,40.864616,-247.58374,5.976791946054075,0.0,57.0,4.0,60.0
147245,147245,96.18778,40.972805,-247.78821,5.957821672349233,0.0,57.0,4.0,60.0
147246,147246,95.95951,41.26179,-248.21098,5.900309736941351,0.0,57.0,4.0,60.0
147247,147247,95.612816,41.54629,-248.63249,5.811112336557659,0.0,57.0,4.0,60.0
147248,147248,95.58673,41.568428,-248.66031,5.80518884893011,0.0,57.0,4.0,60.0
149715,149715,98.92727,33.514572,-225.60059,6.372056442237106,0.0,58.0,4.0,60.0
149716,149716,98.91411,33.752045,-226.05487,6.286349860302928,0.0,58.0,4.0,60.0
149717,149717,98.867,34.016346,-226.79001,6.148395904091494,0.0,58.0,4.0,60.0
149718,149718,98.860466,34.246742,-227.29353,6.074287309547801,0.0,58.0,4.0,60.0
149719,149719,98.87445,34.324215,-227.48416,6.044979011891179,0.0,58.0,4.0,60.0
149720,149720,98.844986,34.514397,-228.04662,5.931860005839292,0.0,58.0,4.0,60.0
149721,149721,98.82904,34.8419,-229.0027,5.807190699301251,0.0,58.0,4.0,60.0
149722,149722,98.84106,34.895905,-229.1911,5.791839136000238,0.0,58.0,4.0,60.0
149723,149723,98.83662,34.94147,-229.33609,5.777456426216916,0.0,58.0,4.0,60.0
149724,149724,98.82585,35.26233,-230.33566,5.714868570602054,0.0,58.0,4.0,60.0
149725,149725,98.79415,35.375397,-230.63599,5.703215792649719,0.0,58.0,4.0,60.0
149726,149726,98.770164,35.717587,-231.7786,5.732940597657073,0.0,58.0,4.0,60.0
149727,149727,98.770515,35.720894,-231.79312,5.733790557080877,0.0,58.0,4.0,60.0
149728,149728,98.70708,36.04154,-232.69507,5.758303958435708,0.0,58.0,4.0,60.0
149729,149729,98.72139,36.22257,-233.27365,5.805372245582422,0.0,58.0,4.0,60.0
149730,149730,98.67653,36.38688,-233.77032,5.831863175326932,0.0,58.0,4.0,60.0
149731,149731,98.6705,36.516678,-234.2153,5.865414854129153,0.0,58.0,4.0,60.0
149732,149732,98.687904,36.696007,-235.0697,5.928434546169109,0.0,58.0,4.0,60.0
149733,149733,98.68649,36.68337,-235.35307,5.9486333865638095,0.0,58.0,4.0,60.0
149734,149734,98.682106,36.733803,-235.54163,5.956407477998503,0.0,58.0,4.0,60.0
149735,149735,98.68739,36.776573,-235.72675,5.962662718801573,0.0,58.0,4.0,60.0
149736,149736,98.67642,36.96025,-236.53178,6.0212883468905165,0.0,58.0,4.0,60.0
149737,149737,98.672745,36.96733,-236.55844,6.022113754122614,0.0,58.0,4.0,60.0
149738,149738,98.67265,36.967506,-236.5591,6.022134051021764,0.0,58.0,4.0,60.0
149739,149739,98.61221,37.217754,-237.26788,6.044103288061288,0.0,58.0,4.0,60.0
149740,149740,98.58247,37.258743,-237.44078,6.042984735505734,0.0,58.0,4.0,60.0
149741,149741,98.58006,37.26196,-237.45296,6.042970861976172,0.0,58.0,4.0,60.0
149742,149742,98.56607,37.266647,-237.56491,6.037654289453217,0.0,58.0,4.0,60.0
149743,149743,98.50467,37.331715,-237.84729,6.014695625787154,0.0,58.0,4.0,60.0
149744,149744,98.44188,37.41412,-238.1711,5.998709170523908,0.0,58.0,4.0,60.0
149745,149745,98.4402,37.41677,-238.18044,5.9984526806272775,0.0,58.0,4.0,60.0
149746,149746,98.36423,37.556953,-238.68233,5.992251319829254,0.0,58.0,4.0,60.0
149747,149747,98.3578,37.57608,-238.7455,5.9904127883425,0.0,58.0,4.0,60.0
149748,149748,98.23616,37.73573,-239.24573,5.940792102308039,0.0,58.0,4.0,60.0
149749,149749,98.210754,37.78547,-239.39499,5.929234494495217,0.0,58.0,4.0,60.0
149750,149750,98.10881,38.02583,-240.1925,5.877842828679226,0.0,58.0,4.0,60.0
149751,149751,98.03644,38.144566,-240.56335,5.852883570275303,0.0,58.0,4.0,60.0
149752,149752,98.01497,38.1879,-240.71754,5.841850312242486,0.0,58.0,4.0,60.0
149753,149753,97.98542,38.264374,-241.0231,5.825600429069001,0.0,58.0,4.0,60.0
149754,149754,97.899925,38.417393,-241.54623,5.7992661082286325,0.0,58.0,4.0,60.0
149755,149755,97.809845,38.554543,-241.96364,5.782173829537763,0.0,58.0,4.0,60.0
149756,149756,97.70087,38.797707,-242.68181,5.800718067332544,0.0,58.0,4.0,60.0
149757,149757,97.687874,38.848923,-242.79051,5.806662134983172,0.0,58.0,4.0,60.0
149758,149758,97.46869,39.06885,-243.81743,5.925444029341539,0.0,58.0,4.0,60.0
149759,149759,97.43937,39.12481,-244.009,5.956415985055118,0.0,58.0,4.0,60.0
149760,149760,97.432686,39.132748,-244.03653,5.960578296827774,0.0,58.0,4.0,60.0
149761,149761,97.273544,39.38571,-244.79233,6.058213269826365,0.0,58.0,4.0,60.0
149762,149762,97.263245,39.398373,-244.82695,6.062507190349087,0.0,58.0,4.0,60.0
149763,149763,97.123055,39.69503,-245.46579,6.120762596376614,0.0,58.0,4.0,60.0
149764,149764,97.11689,39.722874,-245.5215,6.123960410650778,0.0,58.0,4.0,60.0
149765,149765,97.10563,39.75915,-245.60913,6.131301802880955,0.0,58.0,4.0,60.0
149766,149766,97.0399,39.87226,-245.85742,6.1304321212100445,0.0,58.0,4.0,60.0
149767,149767,97.03042,39.888687,-245.88959,6.12971315359908,0.0,58.0,4.0,60.0
149768,149768,97.030304,39.888885,-245.88998,6.129704421198946,0.0,58.0,4.0,60.0
149769,149769,96.8908,40.10205,-246.27274,6.111040140604167,0.0,58.0,4.0,60.0
149770,149770,96.8314,40.18659,-246.41591,6.10560730242464,0.0,58.0,4.0,60.0
149771,149771,96.627266,40.440254,-246.91783,6.050889539437947,0.0,58.0,4.0,60.0
149772,149772,96.27409,40.864616,-247.58374,5.976791946054075,0.0,58.0,4.0,60.0
149773,149773,96.18778,40.972805,-247.78821,5.957821672349233,0.0,58.0,4.0,60.0
149774,149774,95.95951,41.26179,-248.21098,5.900309736941351,0.0,58.0,4.0,60.0
149775,149775,95.612816,41.54629,-248.63249,5.811112336557659,0.0,58.0,4.0,60.0
149776,149776,95.58673,41.568428,-248.66031,5.80518884893011,0.0,58.0,4.0,60.0
152269,152269,98.92727,33.514572,-225.60059,6.372056442237106,0.0,59.0,4.0,60.0
152270,152270,98.91411,33.752045,-226.05487,6.286349860302928,0.0,59.0,4.0,60.0
152271,152271,98.867,34.016346,-226.79001,6.148395904091494,0.0,59.0,4.0,60.0
152272,152272,98.860466,34.246742,-227.29353,6.074287309547801,0.0,59.0,4.0,60.0
152273,152273,98.87445,34.324215,-227.48416,6.044979011891179,0.0,59.0,4.0,60.0
152274,152274,98.844986,34.514397,-228.04662,5.931860005839292,0.0,59.0,4.0,60.0
152275,152275,98.82904,34.8419,-229.0027,5.807190699301251,0.0,59.0,4.0,60.0
152276,152276,98.84106,34.895905,-229.1911,5.791839136000238,0.0,59.0,4.0,60.0
152277,152277,98.83662,34.94147,-229.33609,5.777456426216916,0.0,59.0,4.0,60.0
152278,152278,98.82585,35.26233,-230.33566,5.714868570602054,0.0,59.0,4.0,60.0
152279,152279,98.79415,35.375397,-230.63599,5.703215792649719,0.0,59.0,4.0,60.0
152280,152280,98.770164,35.717587,-231.7786,5.732940597657073,0.0,59.0,4.0,60.0
152281,152281,98.770515,35.720894,-231.79312,5.733790557080877,0.0,59.0,4.0,60.0
152282,152282,98.70708,36.04154,-232.69507,5.758303958435708,0.0,59.0,4.0,60.0
152283,152283,98.72139,36.22257,-233.27365,5.805372245582422,0.0,59.0,4.0,60.0
152284,152284,98.67653,36.38688,-233.77032,5.831863175326932,0.0,59.0,4.0,60.0
152285,152285,98.6705,36.516678,-234.2153,5.865414854129153,0.0,59.0,4.0,60.0
152286,152286,98.687904,36.696007,-235.0697,5.928434546169109,0.0,59.0,4.0,60.0
152287,152287,98.68649,36.68337,-235.35307,5.9486333865638095,0.0,59.0,4.0,60.0
152288,152288,98.682106,36.733803,-235.54163,5.956407477998503,0.0,59.0,4.0,60.0
152289,152289,98.68739,36.776573,-235.72675,5.962662718801573,0.0,59.0,4.0,60.0
152290,152290,98.67642,36.96025,-236.53178,6.0212883468905165,0.0,59.0,4.0,60.0
152291,152291,98.672745,36.96733,-236.55844,6.022113754122614,0.0,59.0,4.0,60.0
152292,152292,98.67265,36.967506,-236.5591,6.022134051021764,0.0,59.0,4.0,60.0
152293,152293,98.61221,37.217754,-237.26788,6.044103288061288,0.0,59.0,4.0,60.0
152294,152294,98.58247,37.258743,-237.44078,6.042984735505734,0.0,59.0,4.0,60.0
152295,152295,98.58006,37.26196,-237.45296,6.042970861976172,0.0,59.0,4.0,60.0
152296,152296,98.56607,37.266647,-237.56491,6.037654289453217,0.0,59.0,4.0,60.0
152297,152297,98.50467,37.331715,-237.84729,6.014695625787154,0.0,59.0,4.0,60.0
152298,152298,98.44188,37.41412,-238.1711,5.998709170523908,0.0,59.0,4.0,60.0
152299,152299,98.4402,37.41677,-238.18044,5.9984526806272775,0.0,59.0,4.0,60.0
152300,152300,98.36423,37.556953,-238.68233,5.992251319829254,0.0,59.0,4.0,60.0
152301,152301,98.3578,37.57608,-238.7455,5.9904127883425,0.0,59.0,4.0,60.0
152302,152302,98.23616,37.73573,-239.24573,5.940792102308039,0.0,59.0,4.0,60.0
152303,152303,98.210754,37.78547,-239.39499,5.929234494495217,0.0,59.0,4.0,60.0
152304,152304,98.10881,38.02583,-240.1925,5.877842828679226,0.0,59.0,4.0,60.0
152305,152305,98.03644,38.144566,-240.56335,5.852883570275303,0.0,59.0,4.0,60.0
152306,152306,98.01497,38.1879,-240.71754,5.841850312242486,0.0,59.0,4.0,60.0
152307,152307,97.98542,38.264374,-241.0231,5.825600429069001,0.0,59.0,4.0,60.0
152308,152308,97.899925,38.417393,-241.54623,5.7992661082286325,0.0,59.0,4.0,60.0
152309,152309,97.809845,38.554543,-241.96364,5.782173829537763,0.0,59.0,4.0,60.0
152310,152310,97.70087,38.797707,-242.68181,5.800718067332544,0.0,59.0,4.0,60.0
152311,152311,97.687874,38.848923,-242.79051,5.806662134983172,0.0,59.0,4.0,60.0
152312,152312,97.46869,39.06885,-243.81743,5.925444029341539,0.0,59.0,4.0,60.0
152313,152313,97.43937,39.12481,-244.009,5.956415985055118,0.0,59.0,4.0,60.0
152314,152314,97.432686,39.132748,-244.03653,5.960578296827774,0.0,59.0,4.0,60.0
152315,152315,97.273544,39.38571,-244.79233,6.058213269826365,0.0,59.0,4.0,60.0
152316,152316,97.263245,39.398373,-244.82695,6.062507190349087,0.0,59.0,4.0,60.0
152317,152317,97.123055,39.69503,-245.46579,6.120762596376614,0.0,59.0,4.0,60.0
152318,152318,97.11689,39.722874,-245.5215,6.123960410650778,0.0,59.0,4.0,60.0
152319,152319,97.10563,39.75915,-245.60913,6.131301802880955,0.0,59.0,4.0,60.0
152320,152320,97.0399,39.87226,-245.85742,6.1304321212100445,0.0,59.0,4.0,60.0
152321,152321,97.03042,39.888687,-245.88959,6.12971315359908,0.0,59.0,4.0,60.0
152322,152322,97.030304,39.888885,-245.88998,6.129704421198946,0.0,59.0,4.0,60.0
152323,152323,96.8908,40.10205,-246.27274,6.111040140604167,0.0,59.0,4.0,60.0
152324,152324,96.8314,40.18659,-246.41591,6.10560730242464,0.0,59.0,4.0,60.0
152325,152325,96.627266,40.440254,-246.91783,6.050889539437947,0.0,59.0,4.0,60.0
152326,152326,96.27409,40.864616,-247.58374,5.976791946054075,0.0,59.0,4.0,60.0
152327,152327,96.18778,40.972805,-247.78821,5.957821672349233,0.0,59.0,4.0,60.0
152328,152328,95.95951,41.26179,-248.21098,5.900309736941351,0.0,59.0,4.0,60.0
152329,152329,95.612816,41.54629,-248.63249,5.811112336557659,0.0,59.0,4.0,60.0
152330,152330,95.58673,41.568428,-248.66031,5.80518884893011,0.0,59.0,4.0,60.0
