,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
116831,116831,100.13812,15.367279,-195.78651,9.387794629335184,1.0,45.0,1.0,1.0
116832,116832,99.983505,15.734356,-196.52905,9.359349260584978,1.0,45.0,1.0,1.0
116833,116833,99.967255,15.767029,-196.59294,9.358225162510552,1.0,45.0,1.0,1.0
116834,116834,99.967186,15.76716,-196.5932,9.358220648060454,1.0,45.0,1.0,1.0
116835,116835,99.89454,15.96356,-196.99817,9.335845225781863,1.0,45.0,1.0,1.0
116836,116836,99.88983,15.979667,-197.03345,9.3337408284652,1.0,45.0,1.0,1.0
116837,116837,99.83279,16.131098,-197.33548,9.311401799688367,1.0,45.0,1.0,1.0
116838,116838,99.813736,16.196083,-197.44562,9.297098192630378,1.0,45.0,1.0,1.0
116839,116839,99.78059,16.31575,-197.67323,9.270577155569727,1.0,45.0,1.0,1.0
116840,116840,99.7289,16.504604,-198.09189,9.237587072385274,1.0,45.0,1.0,1.0
116841,116841,99.72869,16.505363,-198.09357,9.23745458209136,1.0,45.0,1.0,1.0
116842,116842,99.71847,16.537333,-198.16817,9.232431682573958,1.0,45.0,1.0,1.0
116843,116843,99.6179,16.984583,-199.24484,9.078268999503708,1.0,45.0,1.0,1.0
116844,116844,99.60764,17.008272,-199.31363,9.068351250376232,1.0,45.0,1.0,1.0
116845,116845,99.56056,17.14601,-199.70044,9.012140372785622,1.0,45.0,1.0,1.0
116846,116846,99.547455,17.191305,-199.79984,8.997338591690976,1.0,45.0,1.0,1.0
116847,116847,99.51557,17.316204,-200.08948,8.966976479341815,1.0,45.0,1.0,1.0
116848,116848,99.48145,17.455484,-200.41933,8.932414545739398,1.0,45.0,1.0,1.0
116849,116849,99.407425,17.7127,-201.08267,8.846111587324636,1.0,45.0,1.0,1.0
116850,116850,99.38537,17.788002,-201.24173,8.830320684347548,1.0,45.0,1.0,1.0
116851,116851,99.38501,17.789227,-201.24431,8.830063921697514,1.0,45.0,1.0,1.0
116852,116852,99.34442,17.873356,-201.4292,8.802228180082462,1.0,45.0,1.0,1.0
116853,116853,99.31253,17.953487,-201.55576,8.78268880702197,1.0,45.0,1.0,1.0
116854,116854,99.26157,18.085413,-201.78136,8.753640466359123,1.0,45.0,1.0,1.0
119266,119266,100.764915,14.555641,-193.29224,9.315819583948397,1.0,46.0,1.0,1.0
119267,119267,100.66432,14.630762,-193.62424,9.340341386839384,1.0,46.0,1.0,1.0
119268,119268,100.501945,14.798419,-194.32333,9.380495615751263,1.0,46.0,1.0,1.0
119269,119269,100.49052,14.809353,-194.35355,9.38148600084158,1.0,46.0,1.0,1.0
119270,119270,100.40704,14.913635,-194.58295,9.380388315604542,1.0,46.0,1.0,1.0
119271,119271,100.35694,14.969175,-194.72118,9.37907142158354,1.0,46.0,1.0,1.0
119272,119272,100.176704,15.276624,-195.5388,9.38958615066814,1.0,46.0,1.0,1.0
119273,119273,100.13812,15.367279,-195.78651,9.387794629335184,1.0,46.0,1.0,1.0
119274,119274,99.983505,15.734356,-196.52905,9.359349260584978,1.0,46.0,1.0,1.0
119275,119275,99.967255,15.767029,-196.59294,9.358225162510552,1.0,46.0,1.0,1.0
119276,119276,99.967186,15.76716,-196.5932,9.358220648060454,1.0,46.0,1.0,1.0
119277,119277,99.89454,15.96356,-196.99817,9.335845225781863,1.0,46.0,1.0,1.0
119278,119278,99.88983,15.979667,-197.03345,9.3337408284652,1.0,46.0,1.0,1.0
119279,119279,99.83279,16.131098,-197.33548,9.311401799688367,1.0,46.0,1.0,1.0
119280,119280,99.813736,16.196083,-197.44562,9.297098192630378,1.0,46.0,1.0,1.0
119281,119281,99.78059,16.31575,-197.67323,9.270577155569727,1.0,46.0,1.0,1.0
119282,119282,99.7289,16.504604,-198.09189,9.237587072385274,1.0,46.0,1.0,1.0
119283,119283,99.72869,16.505363,-198.09357,9.23745458209136,1.0,46.0,1.0,1.0
119284,119284,99.71847,16.537333,-198.16817,9.232431682573958,1.0,46.0,1.0,1.0
119285,119285,99.6179,16.984583,-199.24484,9.078268999503708,1.0,46.0,1.0,1.0
119286,119286,99.60764,17.008272,-199.31363,9.068351250376232,1.0,46.0,1.0,1.0
119287,119287,99.56056,17.14601,-199.70044,9.012140372785622,1.0,46.0,1.0,1.0
119288,119288,99.547455,17.191305,-199.79984,8.997338591690976,1.0,46.0,1.0,1.0
119289,119289,99.51557,17.316204,-200.08948,8.966976479341815,1.0,46.0,1.0,1.0
119290,119290,99.48145,17.455484,-200.41933,8.932414545739398,1.0,46.0,1.0,1.0
119291,119291,99.407425,17.7127,-201.08267,8.846111587324636,1.0,46.0,1.0,1.0
119292,119292,99.38537,17.788002,-201.24173,8.830320684347548,1.0,46.0,1.0,1.0
119293,119293,99.38501,17.789227,-201.24431,8.830063921697514,1.0,46.0,1.0,1.0
119294,119294,99.34442,17.873356,-201.4292,8.802228180082462,1.0,46.0,1.0,1.0
119295,119295,99.31253,17.953487,-201.55576,8.78268880702197,1.0,46.0,1.0,1.0
119296,119296,99.26157,18.085413,-201.78136,8.753640466359123,1.0,46.0,1.0,1.0
121853,121853,100.764915,14.555641,-193.29224,9.315819583948397,1.0,47.0,1.0,1.0
121854,121854,100.66432,14.630762,-193.62424,9.340341386839384,1.0,47.0,1.0,1.0
121855,121855,100.501945,14.798419,-194.32333,9.380495615751263,1.0,47.0,1.0,1.0
121856,121856,100.49052,14.809353,-194.35355,9.38148600084158,1.0,47.0,1.0,1.0
121857,121857,100.40704,14.913635,-194.58295,9.380388315604542,1.0,47.0,1.0,1.0
121858,121858,100.35694,14.969175,-194.72118,9.37907142158354,1.0,47.0,1.0,1.0
121859,121859,100.176704,15.276624,-195.5388,9.38958615066814,1.0,47.0,1.0,1.0
121860,121860,100.13812,15.367279,-195.78651,9.387794629335184,1.0,47.0,1.0,1.0
121861,121861,99.983505,15.734356,-196.52905,9.359349260584978,1.0,47.0,1.0,1.0
121862,121862,99.967255,15.767029,-196.59294,9.358225162510552,1.0,47.0,1.0,1.0
121863,121863,99.967186,15.76716,-196.5932,9.358220648060454,1.0,47.0,1.0,1.0
121864,121864,99.89454,15.96356,-196.99817,9.335845225781863,1.0,47.0,1.0,1.0
121865,121865,99.88983,15.979667,-197.03345,9.3337408284652,1.0,47.0,1.0,1.0
121866,121866,99.83279,16.131098,-197.33548,9.311401799688367,1.0,47.0,1.0,1.0
121867,121867,99.813736,16.196083,-197.44562,9.297098192630378,1.0,47.0,1.0,1.0
121868,121868,99.78059,16.31575,-197.67323,9.270577155569727,1.0,47.0,1.0,1.0
121869,121869,99.7289,16.504604,-198.09189,9.237587072385274,1.0,47.0,1.0,1.0
121870,121870,99.72869,16.505363,-198.09357,9.23745458209136,1.0,47.0,1.0,1.0
121871,121871,99.71847,16.537333,-198.16817,9.232431682573958,1.0,47.0,1.0,1.0
121872,121872,99.6179,16.984583,-199.24484,9.078268999503708,1.0,47.0,1.0,1.0
121873,121873,99.60764,17.008272,-199.31363,9.068351250376232,1.0,47.0,1.0,1.0
121874,121874,99.56056,17.14601,-199.70044,9.012140372785622,1.0,47.0,1.0,1.0
121875,121875,99.547455,17.191305,-199.79984,8.997338591690976,1.0,47.0,1.0,1.0
121876,121876,99.51557,17.316204,-200.08948,8.966976479341815,1.0,47.0,1.0,1.0
121877,121877,99.48145,17.455484,-200.41933,8.932414545739398,1.0,47.0,1.0,1.0
121878,121878,99.407425,17.7127,-201.08267,8.846111587324636,1.0,47.0,1.0,1.0
121879,121879,99.38537,17.788002,-201.24173,8.830320684347548,1.0,47.0,1.0,1.0
121880,121880,99.38501,17.789227,-201.24431,8.830063921697514,1.0,47.0,1.0,1.0
121881,121881,99.34442,17.873356,-201.4292,8.802228180082462,1.0,47.0,1.0,1.0
121882,121882,99.31253,17.953487,-201.55576,8.78268880702197,1.0,47.0,1.0,1.0
121883,121883,99.26157,18.085413,-201.78136,8.753640466359123,1.0,47.0,1.0,1.0
124370,124370,100.764915,14.555641,-193.29224,9.315819583948397,1.0,48.0,1.0,1.0
124371,124371,100.66432,14.630762,-193.62424,9.340341386839384,1.0,48.0,1.0,1.0
124372,124372,100.501945,14.798419,-194.32333,9.380495615751263,1.0,48.0,1.0,1.0
124373,124373,100.49052,14.809353,-194.35355,9.38148600084158,1.0,48.0,1.0,1.0
124374,124374,100.40704,14.913635,-194.58295,9.380388315604542,1.0,48.0,1.0,1.0
124375,124375,100.35694,14.969175,-194.72118,9.37907142158354,1.0,48.0,1.0,1.0
124376,124376,100.176704,15.276624,-195.5388,9.38958615066814,1.0,48.0,1.0,1.0
124377,124377,100.13812,15.367279,-195.78651,9.387794629335184,1.0,48.0,1.0,1.0
124378,124378,99.983505,15.734356,-196.52905,9.359349260584978,1.0,48.0,1.0,1.0
124379,124379,99.967255,15.767029,-196.59294,9.358225162510552,1.0,48.0,1.0,1.0
124380,124380,99.967186,15.76716,-196.5932,9.358220648060454,1.0,48.0,1.0,1.0
124381,124381,99.89454,15.96356,-196.99817,9.335845225781863,1.0,48.0,1.0,1.0
124382,124382,99.88983,15.979667,-197.03345,9.3337408284652,1.0,48.0,1.0,1.0
124383,124383,99.83279,16.131098,-197.33548,9.311401799688367,1.0,48.0,1.0,1.0
124384,124384,99.813736,16.196083,-197.44562,9.297098192630378,1.0,48.0,1.0,1.0
124385,124385,99.78059,16.31575,-197.67323,9.270577155569727,1.0,48.0,1.0,1.0
124386,124386,99.7289,16.504604,-198.09189,9.237587072385274,1.0,48.0,1.0,1.0
124387,124387,99.72869,16.505363,-198.09357,9.23745458209136,1.0,48.0,1.0,1.0
124388,124388,99.71847,16.537333,-198.16817,9.232431682573958,1.0,48.0,1.0,1.0
124389,124389,99.6179,16.984583,-199.24484,9.078268999503708,1.0,48.0,1.0,1.0
124390,124390,99.60764,17.008272,-199.31363,9.068351250376232,1.0,48.0,1.0,1.0
124391,124391,99.56056,17.14601,-199.70044,9.012140372785622,1.0,48.0,1.0,1.0
124392,124392,99.547455,17.191305,-199.79984,8.997338591690976,1.0,48.0,1.0,1.0
124393,124393,99.51557,17.316204,-200.08948,8.966976479341815,1.0,48.0,1.0,1.0
124394,124394,99.48145,17.455484,-200.41933,8.932414545739398,1.0,48.0,1.0,1.0
124395,124395,99.407425,17.7127,-201.08267,8.846111587324636,1.0,48.0,1.0,1.0
124396,124396,99.38537,17.788002,-201.24173,8.830320684347548,1.0,48.0,1.0,1.0
124397,124397,99.38501,17.789227,-201.24431,8.830063921697514,1.0,48.0,1.0,1.0
124398,124398,99.34442,17.873356,-201.4292,8.802228180082462,1.0,48.0,1.0,1.0
124399,124399,99.31253,17.953487,-201.55576,8.78268880702197,1.0,48.0,1.0,1.0
124400,124400,99.26157,18.085413,-201.78136,8.753640466359123,1.0,48.0,1.0,1.0
126804,126804,100.764915,14.555641,-193.29224,9.315819583948397,1.0,49.0,1.0,1.0
126805,126805,100.66432,14.630762,-193.62424,9.340341386839384,1.0,49.0,1.0,1.0
126806,126806,100.501945,14.798419,-194.32333,9.380495615751263,1.0,49.0,1.0,1.0
126807,126807,100.49052,14.809353,-194.35355,9.38148600084158,1.0,49.0,1.0,1.0
126808,126808,100.40704,14.913635,-194.58295,9.380388315604542,1.0,49.0,1.0,1.0
126809,126809,100.35694,14.969175,-194.72118,9.37907142158354,1.0,49.0,1.0,1.0
126810,126810,100.176704,15.276624,-195.5388,9.38958615066814,1.0,49.0,1.0,1.0
126811,126811,100.13812,15.367279,-195.78651,9.387794629335184,1.0,49.0,1.0,1.0
126812,126812,99.983505,15.734356,-196.52905,9.359349260584978,1.0,49.0,1.0,1.0
126813,126813,99.967255,15.767029,-196.59294,9.358225162510552,1.0,49.0,1.0,1.0
126814,126814,99.967186,15.76716,-196.5932,9.358220648060454,1.0,49.0,1.0,1.0
126815,126815,99.89454,15.96356,-196.99817,9.335845225781863,1.0,49.0,1.0,1.0
126816,126816,99.88983,15.979667,-197.03345,9.3337408284652,1.0,49.0,1.0,1.0
126817,126817,99.83279,16.131098,-197.33548,9.311401799688367,1.0,49.0,1.0,1.0
126818,126818,99.813736,16.196083,-197.44562,9.297098192630378,1.0,49.0,1.0,1.0
126819,126819,99.78059,16.31575,-197.67323,9.270577155569727,1.0,49.0,1.0,1.0
126820,126820,99.7289,16.504604,-198.09189,9.237587072385274,1.0,49.0,1.0,1.0
126821,126821,99.72869,16.505363,-198.09357,9.23745458209136,1.0,49.0,1.0,1.0
126822,126822,99.71847,16.537333,-198.16817,9.232431682573958,1.0,49.0,1.0,1.0
126823,126823,99.6179,16.984583,-199.24484,9.078268999503708,1.0,49.0,1.0,1.0
126824,126824,99.60764,17.008272,-199.31363,9.068351250376232,1.0,49.0,1.0,1.0
126825,126825,99.56056,17.14601,-199.70044,9.012140372785622,1.0,49.0,1.0,1.0
126826,126826,99.547455,17.191305,-199.79984,8.997338591690976,1.0,49.0,1.0,1.0
126827,126827,99.51557,17.316204,-200.08948,8.966976479341815,1.0,49.0,1.0,1.0
126828,126828,99.48145,17.455484,-200.41933,8.932414545739398,1.0,49.0,1.0,1.0
126829,126829,99.407425,17.7127,-201.08267,8.846111587324636,1.0,49.0,1.0,1.0
126830,126830,99.38537,17.788002,-201.24173,8.830320684347548,1.0,49.0,1.0,1.0
126831,126831,99.38501,17.789227,-201.24431,8.830063921697514,1.0,49.0,1.0,1.0
126832,126832,99.34442,17.873356,-201.4292,8.802228180082462,1.0,49.0,1.0,1.0
126833,126833,99.31253,17.953487,-201.55576,8.78268880702197,1.0,49.0,1.0,1.0
126834,126834,99.26157,18.085413,-201.78136,8.753640466359123,1.0,49.0,1.0,1.0
129365,129365,100.764915,14.555641,-193.29224,9.315819583948397,1.0,50.0,1.0,1.0
129366,129366,100.66432,14.630762,-193.62424,9.340341386839384,1.0,50.0,1.0,1.0
129367,129367,100.501945,14.798419,-194.32333,9.380495615751263,1.0,50.0,1.0,1.0
129368,129368,100.49052,14.809353,-194.35355,9.38148600084158,1.0,50.0,1.0,1.0
129369,129369,100.40704,14.913635,-194.58295,9.380388315604542,1.0,50.0,1.0,1.0
129370,129370,100.35694,14.969175,-194.72118,9.37907142158354,1.0,50.0,1.0,1.0
129371,129371,100.176704,15.276624,-195.5388,9.38958615066814,1.0,50.0,1.0,1.0
129372,129372,100.13812,15.367279,-195.78651,9.387794629335184,1.0,50.0,1.0,1.0
129373,129373,99.983505,15.734356,-196.52905,9.359349260584978,1.0,50.0,1.0,1.0
129374,129374,99.967255,15.767029,-196.59294,9.358225162510552,1.0,50.0,1.0,1.0
129375,129375,99.967186,15.76716,-196.5932,9.358220648060454,1.0,50.0,1.0,1.0
129376,129376,99.89454,15.96356,-196.99817,9.335845225781863,1.0,50.0,1.0,1.0
129377,129377,99.88983,15.979667,-197.03345,9.3337408284652,1.0,50.0,1.0,1.0
129378,129378,99.83279,16.131098,-197.33548,9.311401799688367,1.0,50.0,1.0,1.0
129379,129379,99.813736,16.196083,-197.44562,9.297098192630378,1.0,50.0,1.0,1.0
129380,129380,99.78059,16.31575,-197.67323,9.270577155569727,1.0,50.0,1.0,1.0
129381,129381,99.7289,16.504604,-198.09189,9.237587072385274,1.0,50.0,1.0,1.0
129382,129382,99.72869,16.505363,-198.09357,9.23745458209136,1.0,50.0,1.0,1.0
129383,129383,99.71847,16.537333,-198.16817,9.232431682573958,1.0,50.0,1.0,1.0
129384,129384,99.6179,16.984583,-199.24484,9.078268999503708,1.0,50.0,1.0,1.0
129385,129385,99.60764,17.008272,-199.31363,9.068351250376232,1.0,50.0,1.0,1.0
129386,129386,99.56056,17.14601,-199.70044,9.012140372785622,1.0,50.0,1.0,1.0
129387,129387,99.547455,17.191305,-199.79984,8.997338591690976,1.0,50.0,1.0,1.0
129388,129388,99.51557,17.316204,-200.08948,8.966976479341815,1.0,50.0,1.0,1.0
129389,129389,99.48145,17.455484,-200.41933,8.932414545739398,1.0,50.0,1.0,1.0
129390,129390,99.407425,17.7127,-201.08267,8.846111587324636,1.0,50.0,1.0,1.0
129391,129391,99.38537,17.788002,-201.24173,8.830320684347548,1.0,50.0,1.0,1.0
129392,129392,99.38501,17.789227,-201.24431,8.830063921697514,1.0,50.0,1.0,1.0
129393,129393,99.34442,17.873356,-201.4292,8.802228180082462,1.0,50.0,1.0,1.0
129394,129394,99.31253,17.953487,-201.55576,8.78268880702197,1.0,50.0,1.0,1.0
129395,129395,99.26157,18.085413,-201.78136,8.753640466359123,1.0,50.0,1.0,1.0
131965,131965,100.764915,14.555641,-193.29224,9.315819583948397,1.0,51.0,1.0,1.0
131966,131966,100.66432,14.630762,-193.62424,9.340341386839384,1.0,51.0,1.0,1.0
131967,131967,100.501945,14.798419,-194.32333,9.380495615751263,1.0,51.0,1.0,1.0
131968,131968,100.49052,14.809353,-194.35355,9.38148600084158,1.0,51.0,1.0,1.0
131969,131969,100.40704,14.913635,-194.58295,9.380388315604542,1.0,51.0,1.0,1.0
131970,131970,100.35694,14.969175,-194.72118,9.37907142158354,1.0,51.0,1.0,1.0
131971,131971,100.176704,15.276624,-195.5388,9.38958615066814,1.0,51.0,1.0,1.0
131972,131972,100.13812,15.367279,-195.78651,9.387794629335184,1.0,51.0,1.0,1.0
131973,131973,99.983505,15.734356,-196.52905,9.359349260584978,1.0,51.0,1.0,1.0
131974,131974,99.967255,15.767029,-196.59294,9.358225162510552,1.0,51.0,1.0,1.0
131975,131975,99.967186,15.76716,-196.5932,9.358220648060454,1.0,51.0,1.0,1.0
131976,131976,99.89454,15.96356,-196.99817,9.335845225781863,1.0,51.0,1.0,1.0
131977,131977,99.88983,15.979667,-197.03345,9.3337408284652,1.0,51.0,1.0,1.0
131978,131978,99.83279,16.131098,-197.33548,9.311401799688367,1.0,51.0,1.0,1.0
131979,131979,99.813736,16.196083,-197.44562,9.297098192630378,1.0,51.0,1.0,1.0
131980,131980,99.78059,16.31575,-197.67323,9.270577155569727,1.0,51.0,1.0,1.0
131981,131981,99.7289,16.504604,-198.09189,9.237587072385274,1.0,51.0,1.0,1.0
131982,131982,99.72869,16.505363,-198.09357,9.23745458209136,1.0,51.0,1.0,1.0
131983,131983,99.71847,16.537333,-198.16817,9.232431682573958,1.0,51.0,1.0,1.0
131984,131984,99.6179,16.984583,-199.24484,9.078268999503708,1.0,51.0,1.0,1.0
131985,131985,99.60764,17.008272,-199.31363,9.068351250376232,1.0,51.0,1.0,1.0
131986,131986,99.56056,17.14601,-199.70044,9.012140372785622,1.0,51.0,1.0,1.0
131987,131987,99.547455,17.191305,-199.79984,8.997338591690976,1.0,51.0,1.0,1.0
131988,131988,99.51557,17.316204,-200.08948,8.966976479341815,1.0,51.0,1.0,1.0
131989,131989,99.48145,17.455484,-200.41933,8.932414545739398,1.0,51.0,1.0,1.0
131990,131990,99.407425,17.7127,-201.08267,8.846111587324636,1.0,51.0,1.0,1.0
131991,131991,99.38537,17.788002,-201.24173,8.830320684347548,1.0,51.0,1.0,1.0
131992,131992,99.38501,17.789227,-201.24431,8.830063921697514,1.0,51.0,1.0,1.0
131993,131993,99.34442,17.873356,-201.4292,8.802228180082462,1.0,51.0,1.0,1.0
131994,131994,99.31253,17.953487,-201.55576,8.78268880702197,1.0,51.0,1.0,1.0
131995,131995,99.26157,18.085413,-201.78136,8.753640466359123,1.0,51.0,1.0,1.0
134507,134507,100.764915,14.555641,-193.29224,9.315819583948397,1.0,52.0,1.0,1.0
134508,134508,100.66432,14.630762,-193.62424,9.340341386839384,1.0,52.0,1.0,1.0
134509,134509,100.501945,14.798419,-194.32333,9.380495615751263,1.0,52.0,1.0,1.0
134510,134510,100.49052,14.809353,-194.35355,9.38148600084158,1.0,52.0,1.0,1.0
134511,134511,100.40704,14.913635,-194.58295,9.380388315604542,1.0,52.0,1.0,1.0
134512,134512,100.35694,14.969175,-194.72118,9.37907142158354,1.0,52.0,1.0,1.0
134513,134513,100.176704,15.276624,-195.5388,9.38958615066814,1.0,52.0,1.0,1.0
134514,134514,100.13812,15.367279,-195.78651,9.387794629335184,1.0,52.0,1.0,1.0
134515,134515,99.983505,15.734356,-196.52905,9.359349260584978,1.0,52.0,1.0,1.0
134516,134516,99.967255,15.767029,-196.59294,9.358225162510552,1.0,52.0,1.0,1.0
134517,134517,99.967186,15.76716,-196.5932,9.358220648060454,1.0,52.0,1.0,1.0
134518,134518,99.89454,15.96356,-196.99817,9.335845225781863,1.0,52.0,1.0,1.0
134519,134519,99.88983,15.979667,-197.03345,9.3337408284652,1.0,52.0,1.0,1.0
134520,134520,99.83279,16.131098,-197.33548,9.311401799688367,1.0,52.0,1.0,1.0
134521,134521,99.813736,16.196083,-197.44562,9.297098192630378,1.0,52.0,1.0,1.0
134522,134522,99.78059,16.31575,-197.67323,9.270577155569727,1.0,52.0,1.0,1.0
134523,134523,99.7289,16.504604,-198.09189,9.237587072385274,1.0,52.0,1.0,1.0
134524,134524,99.72869,16.505363,-198.09357,9.23745458209136,1.0,52.0,1.0,1.0
134525,134525,99.71847,16.537333,-198.16817,9.232431682573958,1.0,52.0,1.0,1.0
134526,134526,99.6179,16.984583,-199.24484,9.078268999503708,1.0,52.0,1.0,1.0
134527,134527,99.60764,17.008272,-199.31363,9.068351250376232,1.0,52.0,1.0,1.0
134528,134528,99.56056,17.14601,-199.70044,9.012140372785622,1.0,52.0,1.0,1.0
134529,134529,99.547455,17.191305,-199.79984,8.997338591690976,1.0,52.0,1.0,1.0
134530,134530,99.51557,17.316204,-200.08948,8.966976479341815,1.0,52.0,1.0,1.0
134531,134531,99.48145,17.455484,-200.41933,8.932414545739398,1.0,52.0,1.0,1.0
134532,134532,99.407425,17.7127,-201.08267,8.846111587324636,1.0,52.0,1.0,1.0
134533,134533,99.38537,17.788002,-201.24173,8.830320684347548,1.0,52.0,1.0,1.0
134534,134534,99.38501,17.789227,-201.24431,8.830063921697514,1.0,52.0,1.0,1.0
134535,134535,99.34442,17.873356,-201.4292,8.802228180082462,1.0,52.0,1.0,1.0
134536,134536,99.31253,17.953487,-201.55576,8.78268880702197,1.0,52.0,1.0,1.0
134537,134537,99.26157,18.085413,-201.78136,8.753640466359123,1.0,52.0,1.0,1.0
136905,136905,100.764915,14.555641,-193.29224,9.315819583948397,1.0,53.0,1.0,1.0
136906,136906,100.66432,14.630762,-193.62424,9.340341386839384,1.0,53.0,1.0,1.0
136907,136907,100.501945,14.798419,-194.32333,9.380495615751263,1.0,53.0,1.0,1.0
136908,136908,100.49052,14.809353,-194.35355,9.38148600084158,1.0,53.0,1.0,1.0
136909,136909,100.40704,14.913635,-194.58295,9.380388315604542,1.0,53.0,1.0,1.0
136910,136910,100.35694,14.969175,-194.72118,9.37907142158354,1.0,53.0,1.0,1.0
136911,136911,100.176704,15.276624,-195.5388,9.38958615066814,1.0,53.0,1.0,1.0
136912,136912,100.13812,15.367279,-195.78651,9.387794629335184,1.0,53.0,1.0,1.0
136913,136913,99.983505,15.734356,-196.52905,9.359349260584978,1.0,53.0,1.0,1.0
136914,136914,99.967255,15.767029,-196.59294,9.358225162510552,1.0,53.0,1.0,1.0
136915,136915,99.967186,15.76716,-196.5932,9.358220648060454,1.0,53.0,1.0,1.0
136916,136916,99.89454,15.96356,-196.99817,9.335845225781863,1.0,53.0,1.0,1.0
136917,136917,99.88983,15.979667,-197.03345,9.3337408284652,1.0,53.0,1.0,1.0
136918,136918,99.83279,16.131098,-197.33548,9.311401799688367,1.0,53.0,1.0,1.0
136919,136919,99.813736,16.196083,-197.44562,9.297098192630378,1.0,53.0,1.0,1.0
136920,136920,99.78059,16.31575,-197.67323,9.270577155569727,1.0,53.0,1.0,1.0
136921,136921,99.7289,16.504604,-198.09189,9.237587072385274,1.0,53.0,1.0,1.0
136922,136922,99.72869,16.505363,-198.09357,9.23745458209136,1.0,53.0,1.0,1.0
136923,136923,99.71847,16.537333,-198.16817,9.232431682573958,1.0,53.0,1.0,1.0
136924,136924,99.6179,16.984583,-199.24484,9.078268999503708,1.0,53.0,1.0,1.0
136925,136925,99.60764,17.008272,-199.31363,9.068351250376232,1.0,53.0,1.0,1.0
136926,136926,99.56056,17.14601,-199.70044,9.012140372785622,1.0,53.0,1.0,1.0
136927,136927,99.547455,17.191305,-199.79984,8.997338591690976,1.0,53.0,1.0,1.0
136928,136928,99.51557,17.316204,-200.08948,8.966976479341815,1.0,53.0,1.0,1.0
136929,136929,99.48145,17.455484,-200.41933,8.932414545739398,1.0,53.0,1.0,1.0
136930,136930,99.407425,17.7127,-201.08267,8.846111587324636,1.0,53.0,1.0,1.0
136931,136931,99.38537,17.788002,-201.24173,8.830320684347548,1.0,53.0,1.0,1.0
136932,136932,99.38501,17.789227,-201.24431,8.830063921697514,1.0,53.0,1.0,1.0
136933,136933,99.34442,17.873356,-201.4292,8.802228180082462,1.0,53.0,1.0,1.0
136934,136934,99.31253,17.953487,-201.55576,8.78268880702197,1.0,53.0,1.0,1.0
136935,136935,99.26157,18.085413,-201.78136,8.753640466359123,1.0,53.0,1.0,1.0
139437,139437,100.764915,14.555641,-193.29224,9.315819583948397,1.0,54.0,1.0,1.0
139438,139438,100.66432,14.630762,-193.62424,9.340341386839384,1.0,54.0,1.0,1.0
139439,139439,100.501945,14.798419,-194.32333,9.380495615751263,1.0,54.0,1.0,1.0
139440,139440,100.49052,14.809353,-194.35355,9.38148600084158,1.0,54.0,1.0,1.0
139441,139441,100.40704,14.913635,-194.58295,9.380388315604542,1.0,54.0,1.0,1.0
139442,139442,100.35694,14.969175,-194.72118,9.37907142158354,1.0,54.0,1.0,1.0
139443,139443,100.176704,15.276624,-195.5388,9.38958615066814,1.0,54.0,1.0,1.0
139444,139444,100.13812,15.367279,-195.78651,9.387794629335184,1.0,54.0,1.0,1.0
139445,139445,99.983505,15.734356,-196.52905,9.359349260584978,1.0,54.0,1.0,1.0
139446,139446,99.967255,15.767029,-196.59294,9.358225162510552,1.0,54.0,1.0,1.0
139447,139447,99.967186,15.76716,-196.5932,9.358220648060454,1.0,54.0,1.0,1.0
139448,139448,99.89454,15.96356,-196.99817,9.335845225781863,1.0,54.0,1.0,1.0
139449,139449,99.88983,15.979667,-197.03345,9.3337408284652,1.0,54.0,1.0,1.0
139450,139450,99.83279,16.131098,-197.33548,9.311401799688367,1.0,54.0,1.0,1.0
139451,139451,99.813736,16.196083,-197.44562,9.297098192630378,1.0,54.0,1.0,1.0
139452,139452,99.78059,16.31575,-197.67323,9.270577155569727,1.0,54.0,1.0,1.0
139453,139453,99.7289,16.504604,-198.09189,9.237587072385274,1.0,54.0,1.0,1.0
139454,139454,99.72869,16.505363,-198.09357,9.23745458209136,1.0,54.0,1.0,1.0
139455,139455,99.71847,16.537333,-198.16817,9.232431682573958,1.0,54.0,1.0,1.0
139456,139456,99.6179,16.984583,-199.24484,9.078268999503708,1.0,54.0,1.0,1.0
139457,139457,99.60764,17.008272,-199.31363,9.068351250376232,1.0,54.0,1.0,1.0
139458,139458,99.56056,17.14601,-199.70044,9.012140372785622,1.0,54.0,1.0,1.0
139459,139459,99.547455,17.191305,-199.79984,8.997338591690976,1.0,54.0,1.0,1.0
139460,139460,99.51557,17.316204,-200.08948,8.966976479341815,1.0,54.0,1.0,1.0
139461,139461,99.48145,17.455484,-200.41933,8.932414545739398,1.0,54.0,1.0,1.0
139462,139462,99.407425,17.7127,-201.08267,8.846111587324636,1.0,54.0,1.0,1.0
139463,139463,99.38537,17.788002,-201.24173,8.830320684347548,1.0,54.0,1.0,1.0
139464,139464,99.38501,17.789227,-201.24431,8.830063921697514,1.0,54.0,1.0,1.0
139465,139465,99.34442,17.873356,-201.4292,8.802228180082462,1.0,54.0,1.0,1.0
139466,139466,99.31253,17.953487,-201.55576,8.78268880702197,1.0,54.0,1.0,1.0
139467,139467,99.26157,18.085413,-201.78136,8.753640466359123,1.0,54.0,1.0,1.0
