,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
40432,40432,99.05935,-19.79759,-235.95381,6.119988703057712,0.0,15.0,2.0,2.0
40433,40433,99.05934,-19.79792,-235.95406,6.120023102889157,0.0,15.0,2.0,2.0
40434,40434,99.03379,-20.09393,-236.16405,6.144014306291495,0.0,15.0,2.0,2.0
40435,40435,99.01537,-20.381454,-236.30548,6.167651185353647,0.0,15.0,2.0,2.0
40436,40436,99.00303,-20.497635,-236.39087,6.181803909912247,0.0,15.0,2.0,2.0
40437,40437,98.9179,-20.935198,-236.71008,6.239506116291433,0.0,15.0,2.0,2.0
40438,40438,98.911385,-20.981573,-236.74663,6.246647788807257,0.0,15.0,2.0,2.0
40439,40439,98.90126,-21.05223,-236.78735,6.254439838477273,0.0,15.0,2.0,2.0
40440,40440,98.876884,-21.293716,-236.93356,6.275920542519552,0.0,15.0,2.0,2.0
40441,40441,98.69193,-22.220072,-237.45085,6.280240191297023,0.0,15.0,2.0,2.0
40442,40442,98.59641,-22.654518,-237.7145,6.320998263151839,0.0,15.0,2.0,2.0
40443,40443,98.50546,-22.981863,-237.90094,6.354251663096953,0.0,15.0,2.0,2.0
40444,40444,98.46044,-23.101995,-237.96326,6.357998124806953,0.0,15.0,2.0,2.0
40445,40445,98.23415,-24.133247,-238.49223,6.387883180359884,0.0,15.0,2.0,2.0
40446,40446,98.14918,-24.390295,-238.604,6.398227145368521,0.0,15.0,2.0,2.0
40447,40447,98.09583,-24.575884,-238.67612,6.400444632740776,0.0,15.0,2.0,2.0
40448,40448,98.034164,-24.88429,-238.79135,6.405080062276032,0.0,15.0,2.0,2.0
40449,40449,97.921104,-25.340946,-238.9562,6.39821715015673,0.0,15.0,2.0,2.0
40450,40450,97.912704,-25.38772,-238.97197,6.397352653415063,0.0,15.0,2.0,2.0
40451,40451,97.786995,-25.904829,-239.15176,6.385225406474287,0.0,15.0,2.0,2.0
40452,40452,97.67224,-26.288916,-239.376,6.399418279751892,0.0,15.0,2.0,2.0
40453,40453,97.639046,-26.375687,-239.39156,6.388192038477451,0.0,15.0,2.0,2.0
40454,40454,97.581955,-26.530281,-239.43094,6.371317754193459,0.0,15.0,2.0,2.0
40455,40455,97.36978,-27.300505,-239.60677,6.290581823614849,0.0,15.0,2.0,2.0
40456,40456,97.25005,-27.6053,-239.66104,6.258962197227639,0.0,15.0,2.0,2.0
42901,42901,101.56631,8.403834,-202.49884,7.778676916477016,0.0,16.0,2.0,2.0
42902,42902,101.56671,8.393939,-202.51242,7.776202308611433,0.0,16.0,2.0,2.0
42903,42903,101.56558,8.09328,-202.8942,7.707117732415703,0.0,16.0,2.0,2.0
42904,42904,101.542786,7.8865833,-203.17479,7.652417469776095,0.0,16.0,2.0,2.0
42905,42905,101.472664,7.133324,-204.13106,7.501109456153467,0.0,16.0,2.0,2.0
42906,42906,101.42691,6.935815,-204.39923,7.466517969720106,0.0,16.0,2.0,2.0
42907,42907,101.397446,6.8257484,-204.53928,7.448041820557242,0.0,16.0,2.0,2.0
42908,42908,101.35334,6.584608,-204.81715,7.412462120057631,0.0,16.0,2.0,2.0
42909,42909,101.24937,6.2264886,-205.27226,7.355054400333313,0.0,16.0,2.0,2.0
42910,42910,101.11058,5.8889537,-205.73323,7.315604841590517,0.0,16.0,2.0,2.0
42911,42911,101.04752,5.7590322,-205.9131,7.301163938726056,0.0,16.0,2.0,2.0
42912,42912,100.88356,5.3555517,-206.47876,7.279329738409482,0.0,16.0,2.0,2.0
42913,42913,100.6424,4.9058394,-207.09254,7.281804410789901,0.0,16.0,2.0,2.0
42914,42914,100.550514,4.700079,-207.3611,7.289039844873577,0.0,16.0,2.0,2.0
42915,42915,100.51903,4.6176105,-207.49498,7.288588581165834,0.0,16.0,2.0,2.0
42916,42916,100.35947,4.2217493,-208.05531,7.282064450645237,0.0,16.0,2.0,2.0
42917,42917,100.30788,4.117864,-208.19705,7.280898474705203,0.0,16.0,2.0,2.0
42918,42918,100.16485,3.6812088,-208.84702,7.242087413990971,0.0,16.0,2.0,2.0
42919,42919,100.13069,3.551792,-209.06361,7.23604515876044,0.0,16.0,2.0,2.0
42920,42920,100.06941,3.3628876,-209.37071,7.223061076418583,0.0,16.0,2.0,2.0
42921,42921,99.86219,2.9131927,-210.2735,7.190988996844848,0.0,16.0,2.0,2.0
42922,42922,99.83606,2.834614,-210.41844,7.192811324858882,0.0,16.0,2.0,2.0
42923,42923,99.82181,2.7151058,-210.6331,7.179640817605067,0.0,16.0,2.0,2.0
42924,42924,99.79639,2.6180234,-210.83626,7.165420944898942,0.0,16.0,2.0,2.0
42925,42925,99.57732,2.055492,-212.014,7.159369736009203,0.0,16.0,2.0,2.0
42926,42926,99.57055,1.9713094,-212.17265,7.151931043043859,0.0,16.0,2.0,2.0
42927,42927,99.55337,1.8057477,-212.42854,7.130027184251073,0.0,16.0,2.0,2.0
42928,42928,99.55478,1.7717654,-212.48239,7.122627433695056,0.0,16.0,2.0,2.0
42929,42929,99.56646,1.4508171,-212.95135,7.057051248499269,0.0,16.0,2.0,2.0
42930,42930,99.58497,1.311147,-213.14835,7.02873220799966,0.0,16.0,2.0,2.0
42931,42931,99.62416,1.1297227,-213.40283,6.990149057982047,0.0,16.0,2.0,2.0
42932,42932,99.634674,1.0550069,-213.49516,6.97337080103321,0.0,16.0,2.0,2.0
42933,42933,99.66012,0.8795002,-213.76439,6.931824106432406,0.0,16.0,2.0,2.0
42934,42934,99.69878,0.540504,-214.29715,6.869364770997631,0.0,16.0,2.0,2.0
42935,42935,99.717224,0.38338462,-214.58307,6.846866020201429,0.0,16.0,2.0,2.0
42936,42936,99.72191,0.35835448,-214.62732,6.845567584435083,0.0,16.0,2.0,2.0
42937,42937,99.76702,0.09516483,-215.11575,6.834747122062261,0.0,16.0,2.0,2.0
42938,42938,99.7742,0.038015887,-215.22371,6.8352986475316895,0.0,16.0,2.0,2.0
42939,42939,99.90226,-0.3682906,-216.07962,6.840341358519257,0.0,16.0,2.0,2.0
42940,42940,100.015144,-0.5847558,-216.54819,6.848797103877604,0.0,16.0,2.0,2.0
42941,42941,100.156334,-0.9575484,-217.39844,6.90135506282653,0.0,16.0,2.0,2.0
42942,42942,100.184395,-1.0187349,-217.51044,6.904999384394211,0.0,16.0,2.0,2.0
42943,42943,100.19229,-1.0397172,-217.55057,6.904875683574975,0.0,16.0,2.0,2.0
42944,42944,100.2103,-1.1032254,-217.67226,6.899996778330344,0.0,16.0,2.0,2.0
42945,42945,100.2728,-1.6092837,-218.38718,6.877993945407161,0.0,16.0,2.0,2.0
42946,42946,100.27324,-1.6171597,-218.39807,6.878065524009814,0.0,16.0,2.0,2.0
42947,42947,100.2928,-1.7329639,-218.54556,6.866942527428539,0.0,16.0,2.0,2.0
42948,42948,100.29401,-1.7486855,-218.5649,6.864551508129052,0.0,16.0,2.0,2.0
42949,42949,100.294014,-1.7487487,-218.56497,6.8645419056419055,0.0,16.0,2.0,2.0
42950,42950,100.29734,-1.8176079,-218.65921,6.8514242611875895,0.0,16.0,2.0,2.0
42951,42951,100.35417,-2.205072,-219.18938,6.790372917135871,0.0,16.0,2.0,2.0
42952,42952,100.35736,-2.2224298,-219.21313,6.788580804741375,0.0,16.0,2.0,2.0
42953,42953,100.38267,-2.3309937,-219.36166,6.777717204970871,0.0,16.0,2.0,2.0
42954,42954,100.38287,-2.3318691,-219.36287,6.777629595295301,0.0,16.0,2.0,2.0
42955,42955,100.40033,-2.387255,-219.43658,6.77015608698259,0.0,16.0,2.0,2.0
42956,42956,100.439896,-2.619378,-219.7336,6.719971769047332,0.0,16.0,2.0,2.0
42957,42957,100.46191,-2.8998768,-220.09592,6.661724505071103,0.0,16.0,2.0,2.0
42958,42958,100.462,-2.9010034,-220.09737,6.661490580316178,0.0,16.0,2.0,2.0
42959,42959,100.49358,-3.0872896,-220.33728,6.628855413348447,0.0,16.0,2.0,2.0
42960,42960,100.532,-3.4156618,-220.82874,6.590290391750399,0.0,16.0,2.0,2.0
42961,42961,100.53215,-3.4169805,-220.8307,6.590135512145587,0.0,16.0,2.0,2.0
42962,42962,100.5103,-3.811081,-221.33357,6.538197307537263,0.0,16.0,2.0,2.0
42963,42963,100.48785,-3.9660761,-221.55338,6.524385901961365,0.0,16.0,2.0,2.0
42964,42964,100.49039,-4.2816615,-221.99815,6.49996938823684,0.0,16.0,2.0,2.0
42965,42965,100.48736,-4.4816737,-222.23839,6.484736354491674,0.0,16.0,2.0,2.0
42966,42966,100.473976,-4.567724,-222.35632,6.473363226074813,0.0,16.0,2.0,2.0
42967,42967,100.43226,-4.9523253,-222.90117,6.449709274443874,0.0,16.0,2.0,2.0
42968,42968,100.4278,-5.01923,-223.00748,6.446417693261052,0.0,16.0,2.0,2.0
42969,42969,100.40926,-5.3448763,-223.42921,6.414326784763115,0.0,16.0,2.0,2.0
42970,42970,100.40934,-5.40172,-223.48926,6.404894145450149,0.0,16.0,2.0,2.0
42971,42971,100.35847,-5.942872,-224.16272,6.33812468312266,0.0,16.0,2.0,2.0
42972,42972,100.33256,-6.085824,-224.33186,6.326077891461039,0.0,16.0,2.0,2.0
42973,42973,100.33245,-6.086398,-224.33255,6.326029510771635,0.0,16.0,2.0,2.0
42974,42974,100.322426,-6.1938906,-224.45644,6.318032147278144,0.0,16.0,2.0,2.0
42975,42975,100.30358,-6.365579,-224.66537,6.305212856529179,0.0,16.0,2.0,2.0
42976,42976,100.265144,-6.5386424,-224.8959,6.291152450270671,0.0,16.0,2.0,2.0
42977,42977,100.2566,-6.692732,-225.09174,6.272441886168458,0.0,16.0,2.0,2.0
42978,42978,100.226105,-6.9982195,-225.39908,6.229832469746251,0.0,16.0,2.0,2.0
42979,42979,100.135826,-7.4243927,-225.87422,6.183571373122387,0.0,16.0,2.0,2.0
42980,42980,100.12511,-7.4654093,-225.91498,6.177089632066408,0.0,16.0,2.0,2.0
42981,42981,100.0404,-7.894409,-226.33057,6.145895796362087,0.0,16.0,2.0,2.0
42982,42982,99.959496,-8.153504,-226.55072,6.117631284743295,0.0,16.0,2.0,2.0
42983,42983,99.93111,-8.289201,-226.67046,6.095688237041361,0.0,16.0,2.0,2.0
42984,42984,99.867714,-8.582985,-226.90402,6.0564940463909664,0.0,16.0,2.0,2.0
42985,42985,99.858116,-8.647296,-226.95346,6.047166379045754,0.0,16.0,2.0,2.0
42986,42986,99.74646,-9.268222,-227.51128,6.019135066274771,0.0,16.0,2.0,2.0
42987,42987,99.738754,-9.344529,-227.5768,6.015027558093581,0.0,16.0,2.0,2.0
42988,42988,99.71231,-9.504412,-227.71573,5.993432774229753,0.0,16.0,2.0,2.0
42989,42989,99.68951,-9.745847,-227.92345,5.9591586135189,0.0,16.0,2.0,2.0
42990,42990,99.68932,-9.747794,-227.92513,5.958882208997038,0.0,16.0,2.0,2.0
42991,42991,99.690186,-10.121824,-228.22827,5.910305815201922,0.0,16.0,2.0,2.0
42992,42992,99.68937,-10.180735,-228.28043,5.90378513362986,0.0,16.0,2.0,2.0
42993,42993,99.68959,-10.303083,-228.38799,5.89655506829094,0.0,16.0,2.0,2.0
42994,42994,99.68425,-10.408795,-228.47633,5.886495082235145,0.0,16.0,2.0,2.0
42995,42995,99.68531,-10.600685,-228.60724,5.853409514899546,0.0,16.0,2.0,2.0
42996,42996,99.68533,-10.604601,-228.60991,5.8527342992396365,0.0,16.0,2.0,2.0
42997,42997,99.69081,-10.69785,-228.67099,5.836023377426495,0.0,16.0,2.0,2.0
42998,42998,99.69095,-10.700143,-228.67249,5.835612453119615,0.0,16.0,2.0,2.0
42999,42999,99.6952,-11.163031,-229.05798,5.786326664798258,0.0,16.0,2.0,2.0
43000,43000,99.687904,-11.22925,-229.10948,5.776059369160222,0.0,16.0,2.0,2.0
43001,43001,99.63646,-11.693616,-229.56715,5.72254622238741,0.0,16.0,2.0,2.0
43002,43002,99.62065,-12.288145,-230.07045,5.72072874793927,0.0,16.0,2.0,2.0
43003,43003,99.607544,-12.434418,-230.19398,5.725060127955008,0.0,16.0,2.0,2.0
43004,43004,99.60418,-12.538991,-230.28726,5.728306176956743,0.0,16.0,2.0,2.0
43005,43005,99.547195,-13.007726,-230.69131,5.736459345586571,0.0,16.0,2.0,2.0
43006,43006,99.52687,-13.402574,-231.04309,5.769148175578665,0.0,16.0,2.0,2.0
43007,43007,99.53124,-13.938034,-231.5163,5.842306587886556,0.0,16.0,2.0,2.0
43008,43008,99.53227,-13.962854,-231.5412,5.847347028639444,0.0,16.0,2.0,2.0
43009,43009,99.51619,-14.496317,-231.96591,5.900992926935018,0.0,16.0,2.0,2.0
43010,43010,99.50574,-14.836168,-232.28305,5.936157371593691,0.0,16.0,2.0,2.0
43011,43011,99.50637,-14.861982,-232.30032,5.937645569278223,0.0,16.0,2.0,2.0
43012,43012,99.50627,-14.870541,-232.30862,5.938535880796998,0.0,16.0,2.0,2.0
43013,43013,99.46293,-15.265033,-232.67747,5.964896188338079,0.0,16.0,2.0,2.0
43014,43014,99.463715,-15.281254,-232.69022,5.964821170909181,0.0,16.0,2.0,2.0
43015,43015,99.463425,-15.848462,-233.10005,5.959217254486918,0.0,16.0,2.0,2.0
43016,43016,99.46335,-15.848921,-233.10046,5.959225478680555,0.0,16.0,2.0,2.0
43017,43017,99.454895,-15.960094,-233.18199,5.958191496918299,0.0,16.0,2.0,2.0
43018,43018,99.36369,-16.466835,-233.56616,5.947571635541872,0.0,16.0,2.0,2.0
43019,43019,99.31732,-17.227465,-234.21326,5.96633065351836,0.0,16.0,2.0,2.0
43020,43020,99.286156,-17.424078,-234.3351,5.956724660277073,0.0,16.0,2.0,2.0
43021,43021,99.1429,-18.5655,-235.1508,5.985014028476544,0.0,16.0,2.0,2.0
43022,43022,99.15494,-19.010468,-235.41617,6.025780830918595,0.0,16.0,2.0,2.0
43023,43023,99.062,-19.715456,-235.8912,6.111423145027834,0.0,16.0,2.0,2.0
43024,43024,99.05935,-19.79759,-235.95381,6.119988703057712,0.0,16.0,2.0,2.0
43025,43025,99.05934,-19.79792,-235.95406,6.120023102889157,0.0,16.0,2.0,2.0
43026,43026,99.03379,-20.09393,-236.16405,6.144014306291495,0.0,16.0,2.0,2.0
43027,43027,99.01537,-20.381454,-236.30548,6.167651185353647,0.0,16.0,2.0,2.0
43028,43028,99.00303,-20.497635,-236.39087,6.181803909912247,0.0,16.0,2.0,2.0
43029,43029,98.9179,-20.935198,-236.71008,6.239506116291433,0.0,16.0,2.0,2.0
43030,43030,98.911385,-20.981573,-236.74663,6.246647788807257,0.0,16.0,2.0,2.0
43031,43031,98.90126,-21.05223,-236.78735,6.254439838477273,0.0,16.0,2.0,2.0
43032,43032,98.876884,-21.293716,-236.93356,6.275920542519552,0.0,16.0,2.0,2.0
43033,43033,98.69193,-22.220072,-237.45085,6.280240191297023,0.0,16.0,2.0,2.0
43034,43034,98.59641,-22.654518,-237.7145,6.320998263151839,0.0,16.0,2.0,2.0
43035,43035,98.50546,-22.981863,-237.90094,6.354251663096953,0.0,16.0,2.0,2.0
43036,43036,98.46044,-23.101995,-237.96326,6.357998124806953,0.0,16.0,2.0,2.0
43037,43037,98.23415,-24.133247,-238.49223,6.387883180359884,0.0,16.0,2.0,2.0
43038,43038,98.14918,-24.390295,-238.604,6.398227145368521,0.0,16.0,2.0,2.0
43039,43039,98.09583,-24.575884,-238.67612,6.400444632740776,0.0,16.0,2.0,2.0
43040,43040,98.034164,-24.88429,-238.79135,6.405080062276032,0.0,16.0,2.0,2.0
43041,43041,97.921104,-25.340946,-238.9562,6.39821715015673,0.0,16.0,2.0,2.0
43042,43042,97.912704,-25.38772,-238.97197,6.397352653415063,0.0,16.0,2.0,2.0
43043,43043,97.786995,-25.904829,-239.15176,6.385225406474287,0.0,16.0,2.0,2.0
43044,43044,97.67224,-26.288916,-239.376,6.399418279751892,0.0,16.0,2.0,2.0
43045,43045,97.639046,-26.375687,-239.39156,6.388192038477451,0.0,16.0,2.0,2.0
43046,43046,97.581955,-26.530281,-239.43094,6.371317754193459,0.0,16.0,2.0,2.0
43047,43047,97.36978,-27.300505,-239.60677,6.290581823614849,0.0,16.0,2.0,2.0
43048,43048,97.25005,-27.6053,-239.66104,6.258962197227639,0.0,16.0,2.0,2.0
45428,45428,101.56631,8.403834,-202.49884,7.778676916477016,0.0,17.0,2.0,2.0
45429,45429,101.56671,8.393939,-202.51242,7.776202308611433,0.0,17.0,2.0,2.0
45430,45430,101.56558,8.09328,-202.8942,7.707117732415703,0.0,17.0,2.0,2.0
45431,45431,101.542786,7.8865833,-203.17479,7.652417469776095,0.0,17.0,2.0,2.0
45432,45432,101.472664,7.133324,-204.13106,7.501109456153467,0.0,17.0,2.0,2.0
45433,45433,101.42691,6.935815,-204.39923,7.466517969720106,0.0,17.0,2.0,2.0
45434,45434,101.397446,6.8257484,-204.53928,7.448041820557242,0.0,17.0,2.0,2.0
45435,45435,101.35334,6.584608,-204.81715,7.412462120057631,0.0,17.0,2.0,2.0
45436,45436,101.24937,6.2264886,-205.27226,7.355054400333313,0.0,17.0,2.0,2.0
45437,45437,101.11058,5.8889537,-205.73323,7.315604841590517,0.0,17.0,2.0,2.0
45438,45438,101.04752,5.7590322,-205.9131,7.301163938726056,0.0,17.0,2.0,2.0
45439,45439,100.88356,5.3555517,-206.47876,7.279329738409482,0.0,17.0,2.0,2.0
45440,45440,100.6424,4.9058394,-207.09254,7.281804410789901,0.0,17.0,2.0,2.0
45441,45441,100.550514,4.700079,-207.3611,7.289039844873577,0.0,17.0,2.0,2.0
45442,45442,100.51903,4.6176105,-207.49498,7.288588581165834,0.0,17.0,2.0,2.0
45443,45443,100.35947,4.2217493,-208.05531,7.282064450645237,0.0,17.0,2.0,2.0
45444,45444,100.30788,4.117864,-208.19705,7.280898474705203,0.0,17.0,2.0,2.0
45445,45445,100.16485,3.6812088,-208.84702,7.242087413990971,0.0,17.0,2.0,2.0
45446,45446,100.13069,3.551792,-209.06361,7.23604515876044,0.0,17.0,2.0,2.0
45447,45447,100.06941,3.3628876,-209.37071,7.223061076418583,0.0,17.0,2.0,2.0
45448,45448,99.86219,2.9131927,-210.2735,7.190988996844848,0.0,17.0,2.0,2.0
45449,45449,99.83606,2.834614,-210.41844,7.192811324858882,0.0,17.0,2.0,2.0
45450,45450,99.82181,2.7151058,-210.6331,7.179640817605067,0.0,17.0,2.0,2.0
45451,45451,99.79639,2.6180234,-210.83626,7.165420944898942,0.0,17.0,2.0,2.0
45452,45452,99.57732,2.055492,-212.014,7.159369736009203,0.0,17.0,2.0,2.0
45453,45453,99.57055,1.9713094,-212.17265,7.151931043043859,0.0,17.0,2.0,2.0
45454,45454,99.55337,1.8057477,-212.42854,7.130027184251073,0.0,17.0,2.0,2.0
45455,45455,99.55478,1.7717654,-212.48239,7.122627433695056,0.0,17.0,2.0,2.0
45456,45456,99.56646,1.4508171,-212.95135,7.057051248499269,0.0,17.0,2.0,2.0
45457,45457,99.58497,1.311147,-213.14835,7.02873220799966,0.0,17.0,2.0,2.0
45458,45458,99.62416,1.1297227,-213.40283,6.990149057982047,0.0,17.0,2.0,2.0
45459,45459,99.634674,1.0550069,-213.49516,6.97337080103321,0.0,17.0,2.0,2.0
45460,45460,99.66012,0.8795002,-213.76439,6.931824106432406,0.0,17.0,2.0,2.0
45461,45461,99.69878,0.540504,-214.29715,6.869364770997631,0.0,17.0,2.0,2.0
45462,45462,99.717224,0.38338462,-214.58307,6.846866020201429,0.0,17.0,2.0,2.0
45463,45463,99.72191,0.35835448,-214.62732,6.845567584435083,0.0,17.0,2.0,2.0
45464,45464,99.76702,0.09516483,-215.11575,6.834747122062261,0.0,17.0,2.0,2.0
45465,45465,99.7742,0.038015887,-215.22371,6.8352986475316895,0.0,17.0,2.0,2.0
45466,45466,99.90226,-0.3682906,-216.07962,6.840341358519257,0.0,17.0,2.0,2.0
45467,45467,100.015144,-0.5847558,-216.54819,6.848797103877604,0.0,17.0,2.0,2.0
45468,45468,100.156334,-0.9575484,-217.39844,6.90135506282653,0.0,17.0,2.0,2.0
45469,45469,100.184395,-1.0187349,-217.51044,6.904999384394211,0.0,17.0,2.0,2.0
45470,45470,100.19229,-1.0397172,-217.55057,6.904875683574975,0.0,17.0,2.0,2.0
45471,45471,100.2103,-1.1032254,-217.67226,6.899996778330344,0.0,17.0,2.0,2.0
45472,45472,100.2728,-1.6092837,-218.38718,6.877993945407161,0.0,17.0,2.0,2.0
45473,45473,100.27324,-1.6171597,-218.39807,6.878065524009814,0.0,17.0,2.0,2.0
45474,45474,100.2928,-1.7329639,-218.54556,6.866942527428539,0.0,17.0,2.0,2.0
45475,45475,100.29401,-1.7486855,-218.5649,6.864551508129052,0.0,17.0,2.0,2.0
45476,45476,100.294014,-1.7487487,-218.56497,6.8645419056419055,0.0,17.0,2.0,2.0
45477,45477,100.29734,-1.8176079,-218.65921,6.8514242611875895,0.0,17.0,2.0,2.0
45478,45478,100.35417,-2.205072,-219.18938,6.790372917135871,0.0,17.0,2.0,2.0
45479,45479,100.35736,-2.2224298,-219.21313,6.788580804741375,0.0,17.0,2.0,2.0
45480,45480,100.38267,-2.3309937,-219.36166,6.777717204970871,0.0,17.0,2.0,2.0
45481,45481,100.38287,-2.3318691,-219.36287,6.777629595295301,0.0,17.0,2.0,2.0
45482,45482,100.40033,-2.387255,-219.43658,6.77015608698259,0.0,17.0,2.0,2.0
45483,45483,100.439896,-2.619378,-219.7336,6.719971769047332,0.0,17.0,2.0,2.0
45484,45484,100.46191,-2.8998768,-220.09592,6.661724505071103,0.0,17.0,2.0,2.0
45485,45485,100.462,-2.9010034,-220.09737,6.661490580316178,0.0,17.0,2.0,2.0
45486,45486,100.49358,-3.0872896,-220.33728,6.628855413348447,0.0,17.0,2.0,2.0
45487,45487,100.532,-3.4156618,-220.82874,6.590290391750399,0.0,17.0,2.0,2.0
45488,45488,100.53215,-3.4169805,-220.8307,6.590135512145587,0.0,17.0,2.0,2.0
45489,45489,100.5103,-3.811081,-221.33357,6.538197307537263,0.0,17.0,2.0,2.0
45490,45490,100.48785,-3.9660761,-221.55338,6.524385901961365,0.0,17.0,2.0,2.0
45491,45491,100.49039,-4.2816615,-221.99815,6.49996938823684,0.0,17.0,2.0,2.0
45492,45492,100.48736,-4.4816737,-222.23839,6.484736354491674,0.0,17.0,2.0,2.0
45493,45493,100.473976,-4.567724,-222.35632,6.473363226074813,0.0,17.0,2.0,2.0
45494,45494,100.43226,-4.9523253,-222.90117,6.449709274443874,0.0,17.0,2.0,2.0
45495,45495,100.4278,-5.01923,-223.00748,6.446417693261052,0.0,17.0,2.0,2.0
45496,45496,100.40926,-5.3448763,-223.42921,6.414326784763115,0.0,17.0,2.0,2.0
45497,45497,100.40934,-5.40172,-223.48926,6.404894145450149,0.0,17.0,2.0,2.0
45498,45498,100.35847,-5.942872,-224.16272,6.33812468312266,0.0,17.0,2.0,2.0
45499,45499,100.33256,-6.085824,-224.33186,6.326077891461039,0.0,17.0,2.0,2.0
45500,45500,100.33245,-6.086398,-224.33255,6.326029510771635,0.0,17.0,2.0,2.0
45501,45501,100.322426,-6.1938906,-224.45644,6.318032147278144,0.0,17.0,2.0,2.0
45502,45502,100.30358,-6.365579,-224.66537,6.305212856529179,0.0,17.0,2.0,2.0
45503,45503,100.265144,-6.5386424,-224.8959,6.291152450270671,0.0,17.0,2.0,2.0
45504,45504,100.2566,-6.692732,-225.09174,6.272441886168458,0.0,17.0,2.0,2.0
45505,45505,100.226105,-6.9982195,-225.39908,6.229832469746251,0.0,17.0,2.0,2.0
45506,45506,100.135826,-7.4243927,-225.87422,6.183571373122387,0.0,17.0,2.0,2.0
45507,45507,100.12511,-7.4654093,-225.91498,6.177089632066408,0.0,17.0,2.0,2.0
45508,45508,100.0404,-7.894409,-226.33057,6.145895796362087,0.0,17.0,2.0,2.0
45509,45509,99.959496,-8.153504,-226.55072,6.117631284743295,0.0,17.0,2.0,2.0
45510,45510,99.93111,-8.289201,-226.67046,6.095688237041361,0.0,17.0,2.0,2.0
45511,45511,99.867714,-8.582985,-226.90402,6.0564940463909664,0.0,17.0,2.0,2.0
45512,45512,99.858116,-8.647296,-226.95346,6.047166379045754,0.0,17.0,2.0,2.0
45513,45513,99.74646,-9.268222,-227.51128,6.019135066274771,0.0,17.0,2.0,2.0
45514,45514,99.738754,-9.344529,-227.5768,6.015027558093581,0.0,17.0,2.0,2.0
45515,45515,99.71231,-9.504412,-227.71573,5.993432774229753,0.0,17.0,2.0,2.0
45516,45516,99.68951,-9.745847,-227.92345,5.9591586135189,0.0,17.0,2.0,2.0
45517,45517,99.68932,-9.747794,-227.92513,5.958882208997038,0.0,17.0,2.0,2.0
45518,45518,99.690186,-10.121824,-228.22827,5.910305815201922,0.0,17.0,2.0,2.0
45519,45519,99.68937,-10.180735,-228.28043,5.90378513362986,0.0,17.0,2.0,2.0
45520,45520,99.68959,-10.303083,-228.38799,5.89655506829094,0.0,17.0,2.0,2.0
45521,45521,99.68425,-10.408795,-228.47633,5.886495082235145,0.0,17.0,2.0,2.0
45522,45522,99.68531,-10.600685,-228.60724,5.853409514899546,0.0,17.0,2.0,2.0
45523,45523,99.68533,-10.604601,-228.60991,5.8527342992396365,0.0,17.0,2.0,2.0
45524,45524,99.69081,-10.69785,-228.67099,5.836023377426495,0.0,17.0,2.0,2.0
45525,45525,99.69095,-10.700143,-228.67249,5.835612453119615,0.0,17.0,2.0,2.0
45526,45526,99.6952,-11.163031,-229.05798,5.786326664798258,0.0,17.0,2.0,2.0
45527,45527,99.687904,-11.22925,-229.10948,5.776059369160222,0.0,17.0,2.0,2.0
45528,45528,99.63646,-11.693616,-229.56715,5.72254622238741,0.0,17.0,2.0,2.0
45529,45529,99.62065,-12.288145,-230.07045,5.72072874793927,0.0,17.0,2.0,2.0
45530,45530,99.607544,-12.434418,-230.19398,5.725060127955008,0.0,17.0,2.0,2.0
45531,45531,99.60418,-12.538991,-230.28726,5.728306176956743,0.0,17.0,2.0,2.0
45532,45532,99.547195,-13.007726,-230.69131,5.736459345586571,0.0,17.0,2.0,2.0
45533,45533,99.52687,-13.402574,-231.04309,5.769148175578665,0.0,17.0,2.0,2.0
45534,45534,99.53124,-13.938034,-231.5163,5.842306587886556,0.0,17.0,2.0,2.0
45535,45535,99.53227,-13.962854,-231.5412,5.847347028639444,0.0,17.0,2.0,2.0
45536,45536,99.51619,-14.496317,-231.96591,5.900992926935018,0.0,17.0,2.0,2.0
45537,45537,99.50574,-14.836168,-232.28305,5.936157371593691,0.0,17.0,2.0,2.0
